lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015717,0002000,000420000500000,豊浦町,,字旭町,,,,42,5,,0,1,,1947-04-17,,1,,
015717,0002000,000420000700000,豊浦町,,字旭町,,,,42,7,,0,1,,1947-04-17,,1,,
015717,0002000,000430000100000,豊浦町,,字旭町,,,,43,1,,0,1,,1947-04-17,,1,,
015717,0002000,000440000100000,豊浦町,,字旭町,,,,44,1,,0,1,,1947-04-17,,1,,
015717,0002000,000440000200000,豊浦町,,字旭町,,,,44,2,,0,1,,1947-04-17,,1,,
015717,0002000,000440000300000,豊浦町,,字旭町,,,,44,3,,0,1,,1947-04-17,,1,,
015717,0002000,000440000400000,豊浦町,,字旭町,,,,44,4,,0,1,,1947-04-17,,1,,
015717,0002000,000440000500000,豊浦町,,字旭町,,,,44,5,,0,1,,1947-04-17,,1,,
015717,0002000,000440000600000,豊浦町,,字旭町,,,,44,6,,0,1,,1947-04-17,,1,,
015717,0002000,000440000700000,豊浦町,,字旭町,,,,44,7,,0,1,,1947-04-17,,1,,
015717,0002000,000440000800000,豊浦町,,字旭町,,,,44,8,,0,1,,1947-04-17,,1,,
015717,0002000,000440000900000,豊浦町,,字旭町,,,,44,9,,0,1,,1947-04-17,,1,,
015717,0002000,000440001100000,豊浦町,,字旭町,,,,44,11,,0,1,,1947-04-17,,1,,
015717,0002000,000440001300000,豊浦町,,字旭町,,,,44,13,,0,1,,1947-04-17,,1,,
015717,0002000,000440001400000,豊浦町,,字旭町,,,,44,14,,0,1,,1947-04-17,,1,,
015717,0002000,000440001700000,豊浦町,,字旭町,,,,44,17,,0,1,,1947-04-17,,1,,
015717,0002000,000440001800000,豊浦町,,字旭町,,,,44,18,,0,1,,1947-04-17,,1,,
015717,0002000,000440001900000,豊浦町,,字旭町,,,,44,19,,0,1,,1947-04-17,,1,,
015717,0002000,000440002400000,豊浦町,,字旭町,,,,44,24,,0,1,,1947-04-17,,1,,
015717,0002000,000440002500000,豊浦町,,字旭町,,,,44,25,,0,1,,1947-04-17,,1,,
015717,0002000,000440002600000,豊浦町,,字旭町,,,,44,26,,0,1,,1947-04-17,,1,,
015717,0002000,000440002700000,豊浦町,,字旭町,,,,44,27,,0,1,,1947-04-17,,1,,
015717,0002000,000440002900000,豊浦町,,字旭町,,,,44,29,,0,1,,1947-04-17,,1,,
015717,0002000,000440003000000,豊浦町,,字旭町,,,,44,30,,0,1,,1947-04-17,,1,,
015717,0002000,000440003800000,豊浦町,,字旭町,,,,44,38,,0,1,,1947-04-17,,1,,
015717,0002000,000440003900000,豊浦町,,字旭町,,,,44,39,,0,1,,1947-04-17,,1,,
015717,0002000,000440004000000,豊浦町,,字旭町,,,,44,40,,0,1,,1947-04-17,,1,,
015717,0002000,000440004200000,豊浦町,,字旭町,,,,44,42,,0,1,,1947-04-17,,1,,
015717,0002000,000440004600000,豊浦町,,字旭町,,,,44,46,,0,1,,1947-04-17,,1,,
015717,0002000,000440004800000,豊浦町,,字旭町,,,,44,48,,0,1,,1947-04-17,,1,,
015717,0002000,000440004900000,豊浦町,,字旭町,,,,44,49,,0,1,,1947-04-17,,1,,
015717,0002000,000440005000000,豊浦町,,字旭町,,,,44,50,,0,1,,1947-04-17,,1,,
015717,0002000,000440005100000,豊浦町,,字旭町,,,,44,51,,0,1,,1947-04-17,,1,,
015717,0002000,000440005200000,豊浦町,,字旭町,,,,44,52,,0,1,,1947-04-17,,1,,
015717,0002000,000440005300000,豊浦町,,字旭町,,,,44,53,,0,1,,1947-04-17,,1,,
015717,0002000,000440005400000,豊浦町,,字旭町,,,,44,54,,0,1,,1947-04-17,,1,,
015717,0002000,000440005500000,豊浦町,,字旭町,,,,44,55,,0,1,,1947-04-17,,1,,
015717,0002000,000440005600000,豊浦町,,字旭町,,,,44,56,,0,1,,1947-04-17,,1,,
015717,0002000,000440005700000,豊浦町,,字旭町,,,,44,57,,0,1,,1947-04-17,,1,,
015717,0002000,000440005800000,豊浦町,,字旭町,,,,44,58,,0,1,,1947-04-17,,1,,
015717,0002000,000440005900000,豊浦町,,字旭町,,,,44,59,,0,1,,1947-04-17,,1,,
015717,0002000,000440006000000,豊浦町,,字旭町,,,,44,60,,0,1,,1947-04-17,,1,,
015717,0002000,000440006200000,豊浦町,,字旭町,,,,44,62,,0,1,,1947-04-17,,1,,
015717,0002000,000440006300000,豊浦町,,字旭町,,,,44,63,,0,1,,1947-04-17,,1,,
015717,0002000,000440006400000,豊浦町,,字旭町,,,,44,64,,0,1,,1947-04-17,,1,,
015717,0002000,000440006600000,豊浦町,,字旭町,,,,44,66,,0,1,,1947-04-17,,1,,
015717,0002000,000440006700000,豊浦町,,字旭町,,,,44,67,,0,1,,1947-04-17,,1,,
015717,0002000,000440006800000,豊浦町,,字旭町,,,,44,68,,0,1,,1947-04-17,,1,,
015717,0002000,000440006900000,豊浦町,,字旭町,,,,44,69,,0,1,,1947-04-17,,1,,
015717,0002000,000440007000000,豊浦町,,字旭町,,,,44,70,,0,1,,1947-04-17,,1,,
015717,0002000,000440007100000,豊浦町,,字旭町,,,,44,71,,0,1,,1947-04-17,,1,,
015717,0002000,000440007300000,豊浦町,,字旭町,,,,44,73,,0,1,,1947-04-17,,1,,
015717,0002000,000440007400000,豊浦町,,字旭町,,,,44,74,,0,1,,1947-04-17,,1,,
015717,0002000,000440007500000,豊浦町,,字旭町,,,,44,75,,0,1,,1947-04-17,,1,,
015717,0002000,000440007600000,豊浦町,,字旭町,,,,44,76,,0,1,,1947-04-17,,1,,
015717,0002000,000440007700000,豊浦町,,字旭町,,,,44,77,,0,1,,1947-04-17,,1,,
015717,0002000,000440007800000,豊浦町,,字旭町,,,,44,78,,0,1,,1947-04-17,,1,,
015717,0002000,000440007900000,豊浦町,,字旭町,,,,44,79,,0,1,,1947-04-17,,1,,
015717,0002000,000440008000000,豊浦町,,字旭町,,,,44,80,,0,1,,1947-04-17,,1,,
015717,0002000,000440008100000,豊浦町,,字旭町,,,,44,81,,0,1,,1947-04-17,,1,,
015717,0002000,000440008200000,豊浦町,,字旭町,,,,44,82,,0,1,,1947-04-17,,1,,
015717,0002000,000440008300000,豊浦町,,字旭町,,,,44,83,,0,1,,1947-04-17,,1,,
015717,0002000,000440008400000,豊浦町,,字旭町,,,,44,84,,0,1,,1947-04-17,,1,,
015717,0002000,000440008500000,豊浦町,,字旭町,,,,44,85,,0,1,,1947-04-17,,1,,
015717,0002000,000440008600000,豊浦町,,字旭町,,,,44,86,,0,1,,1947-04-17,,1,,
015717,0002000,000440008700000,豊浦町,,字旭町,,,,44,87,,0,1,,1947-04-17,,1,,
015717,0002000,000440008800000,豊浦町,,字旭町,,,,44,88,,0,1,,1947-04-17,,1,,
015717,0002000,000440008900000,豊浦町,,字旭町,,,,44,89,,0,1,,1947-04-17,,1,,
015717,0002000,000440009000000,豊浦町,,字旭町,,,,44,90,,0,1,,1947-04-17,,1,,
015717,0002000,000440009100000,豊浦町,,字旭町,,,,44,91,,0,1,,1947-04-17,,1,,
015717,0002000,000440009300000,豊浦町,,字旭町,,,,44,93,,0,1,,1947-04-17,,1,,
015717,0002000,000440009400000,豊浦町,,字旭町,,,,44,94,,0,1,,1947-04-17,,1,,
015717,0002000,000440009500000,豊浦町,,字旭町,,,,44,95,,0,1,,1947-04-17,,1,,
015717,0002000,000440009600000,豊浦町,,字旭町,,,,44,96,,0,1,,1947-04-17,,1,,
015717,0002000,000440009700000,豊浦町,,字旭町,,,,44,97,,0,1,,1947-04-17,,1,,
015717,0002000,000440009800000,豊浦町,,字旭町,,,,44,98,,0,1,,1947-04-17,,1,,
015717,0002000,000440009900000,豊浦町,,字旭町,,,,44,99,,0,1,,1947-04-17,,1,,
015717,0002000,000440010000000,豊浦町,,字旭町,,,,44,100,,0,1,,1947-04-17,,1,,
015717,0002000,000440010100000,豊浦町,,字旭町,,,,44,101,,0,1,,1947-04-17,,1,,
015717,0002000,000440010200000,豊浦町,,字旭町,,,,44,102,,0,1,,1947-04-17,,1,,
015717,0002000,000440010300000,豊浦町,,字旭町,,,,44,103,,0,1,,1947-04-17,,1,,
015717,0002000,000440010400000,豊浦町,,字旭町,,,,44,104,,0,1,,1947-04-17,,1,,
015717,0002000,000440010500000,豊浦町,,字旭町,,,,44,105,,0,1,,1947-04-17,,1,,
015717,0002000,000440010600000,豊浦町,,字旭町,,,,44,106,,0,1,,1947-04-17,,1,,
015717,0002000,000440010700000,豊浦町,,字旭町,,,,44,107,,0,1,,1947-04-17,,1,,
