lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015474,0001000,000470000300000,小清水町,,字旭,,,,47,3,,0,1,,1947-04-17,,1,,
015474,0001000,000470000400000,小清水町,,字旭,,,,47,4,,0,1,,1947-04-17,,1,,
015474,0001000,000470000500000,小清水町,,字旭,,,,47,5,,0,1,,1947-04-17,,1,,
015474,0001000,000480000000000,小清水町,,字旭,,,,48,,,0,1,,1947-04-17,,1,,
015474,0001000,000480000200000,小清水町,,字旭,,,,48,2,,0,1,,1947-04-17,,1,,
015474,0001000,000490000000000,小清水町,,字旭,,,,49,,,0,1,,1947-04-17,,1,,
015474,0001000,000500000000000,小清水町,,字旭,,,,50,,,0,1,,1947-04-17,,1,,
015474,0001000,000510000100000,小清水町,,字旭,,,,51,1,,0,1,,1947-04-17,,1,,
015474,0001000,000510000200000,小清水町,,字旭,,,,51,2,,0,1,,1947-04-17,,1,,
015474,0001000,000510000300000,小清水町,,字旭,,,,51,3,,0,1,,1947-04-17,,1,,
015474,0001000,000520000000000,小清水町,,字旭,,,,52,,,0,1,,1947-04-17,,1,,
015474,0001000,000530000000000,小清水町,,字旭,,,,53,,,0,1,,1947-04-17,,1,,
015474,0001000,000540000000000,小清水町,,字旭,,,,54,,,0,1,,1947-04-17,,1,,
015474,0001000,000550000000000,小清水町,,字旭,,,,55,,,0,1,,1947-04-17,,1,,
015474,0001000,000560000100000,小清水町,,字旭,,,,56,1,,0,1,,1947-04-17,,1,,
015474,0001000,000560000200000,小清水町,,字旭,,,,56,2,,0,1,,1947-04-17,,1,,
015474,0001000,000560000300000,小清水町,,字旭,,,,56,3,,0,1,,1947-04-17,,1,,
015474,0001000,000560000400000,小清水町,,字旭,,,,56,4,,0,1,,1947-04-17,,1,,
015474,0001000,000580000100000,小清水町,,字旭,,,,58,1,,0,1,,1947-04-17,,1,,
015474,0001000,000580000200000,小清水町,,字旭,,,,58,2,,0,1,,1947-04-17,,1,,
015474,0001000,000580000300000,小清水町,,字旭,,,,58,3,,0,1,,1947-04-17,,1,,
015474,0001000,000580000400000,小清水町,,字旭,,,,58,4,,0,1,,1947-04-17,,1,,
015474,0001000,000590000100000,小清水町,,字旭,,,,59,1,,0,1,,1947-04-17,,1,,
015474,0001000,000590000400000,小清水町,,字旭,,,,59,4,,0,1,,1947-04-17,,1,,
015474,0001000,000610000100000,小清水町,,字旭,,,,61,1,,0,1,,1947-04-17,,1,,
015474,0001000,000610000200000,小清水町,,字旭,,,,61,2,,0,1,,1947-04-17,,1,,
015474,0001000,000610000500000,小清水町,,字旭,,,,61,5,,0,1,,1947-04-17,,1,,
015474,0001000,000610000600000,小清水町,,字旭,,,,61,6,,0,1,,1947-04-17,,1,,
015474,0001000,000610000700000,小清水町,,字旭,,,,61,7,,0,1,,1947-04-17,,1,,
015474,0001000,000610000800000,小清水町,,字旭,,,,61,8,,0,1,,1947-04-17,,1,,
015474,0001000,000610000900000,小清水町,,字旭,,,,61,9,,0,1,,1947-04-17,,1,,
015474,0001000,000650000000000,小清水町,,字旭,,,,65,,,0,1,,1947-04-17,,1,,
015474,0001000,000660000300000,小清水町,,字旭,,,,66,3,,0,1,,1947-04-17,,1,,
015474,0001000,000680000100000,小清水町,,字旭,,,,68,1,,0,1,,1947-04-17,,1,,
015474,0001000,000680000400000,小清水町,,字旭,,,,68,4,,0,1,,1947-04-17,,1,,
015474,0001000,000680000500000,小清水町,,字旭,,,,68,5,,0,1,,1947-04-17,,1,,
015474,0001000,000680000600000,小清水町,,字旭,,,,68,6,,0,1,,1947-04-17,,1,,
015474,0001000,000680000700000,小清水町,,字旭,,,,68,7,,0,1,,1947-04-17,,1,,
015474,0001000,000680000800000,小清水町,,字旭,,,,68,8,,0,1,,1947-04-17,,1,,
015474,0001000,000680000900000,小清水町,,字旭,,,,68,9,,0,1,,1947-04-17,,1,,
015474,0001000,000680001000000,小清水町,,字旭,,,,68,10,,0,1,,1947-04-17,,1,,
015474,0001000,000690000100000,小清水町,,字旭,,,,69,1,,0,1,,1947-04-17,,1,,
015474,0001000,000690000200000,小清水町,,字旭,,,,69,2,,0,1,,1947-04-17,,1,,
015474,0001000,000690000300000,小清水町,,字旭,,,,69,3,,0,1,,1947-04-17,,1,,
015474,0001000,000690000400000,小清水町,,字旭,,,,69,4,,0,1,,1947-04-17,,1,,
015474,0001000,000700000000000,小清水町,,字旭,,,,70,,,0,1,,1947-04-17,,1,,
015474,0001000,000710000200000,小清水町,,字旭,,,,71,2,,0,1,,1947-04-17,,1,,
015474,0001000,000720000100000,小清水町,,字旭,,,,72,1,,0,1,,1947-04-17,,1,,
015474,0001000,000720000200000,小清水町,,字旭,,,,72,2,,0,1,,1947-04-17,,1,,
015474,0001000,000720000300000,小清水町,,字旭,,,,72,3,,0,1,,1947-04-17,,1,,
015474,0001000,000720000400000,小清水町,,字旭,,,,72,4,,0,1,,1947-04-17,,1,,
015474,0001000,000720000500000,小清水町,,字旭,,,,72,5,,0,1,,1947-04-17,,1,,
015474,0001000,000720000600000,小清水町,,字旭,,,,72,6,,0,1,,1947-04-17,,1,,
015474,0001000,000720000700000,小清水町,,字旭,,,,72,7,,0,1,,1947-04-17,,1,,
015474,0001000,000740000100000,小清水町,,字旭,,,,74,1,,0,1,,1947-04-17,,1,,
015474,0001000,000740000200000,小清水町,,字旭,,,,74,2,,0,1,,1947-04-17,,1,,
015474,0001000,000740000300000,小清水町,,字旭,,,,74,3,,0,1,,1947-04-17,,1,,
015474,0001000,000740000400000,小清水町,,字旭,,,,74,4,,0,1,,1947-04-17,,1,,
015474,0001000,000750000100000,小清水町,,字旭,,,,75,1,,0,1,,1947-04-17,,1,,
015474,0001000,000750000200000,小清水町,,字旭,,,,75,2,,0,1,,1947-04-17,,1,,
015474,0001000,000750000300000,小清水町,,字旭,,,,75,3,,0,1,,1947-04-17,,1,,
015474,0001000,000750000400000,小清水町,,字旭,,,,75,4,,0,1,,1947-04-17,,1,,
015474,0001000,000750000500000,小清水町,,字旭,,,,75,5,,0,1,,1947-04-17,,1,,
015474,0001000,000750000600000,小清水町,,字旭,,,,75,6,,0,1,,1947-04-17,,1,,
015474,0001000,000750000700000,小清水町,,字旭,,,,75,7,,0,1,,1947-04-17,,1,,
015474,0001000,000760000100000,小清水町,,字旭,,,,76,1,,0,1,,1947-04-17,,1,,
015474,0001000,000760000200000,小清水町,,字旭,,,,76,2,,0,1,,1947-04-17,,1,,
015474,0001000,000770000100000,小清水町,,字旭,,,,77,1,,0,1,,1947-04-17,,1,,
015474,0001000,000770000200000,小清水町,,字旭,,,,77,2,,0,1,,1947-04-17,,1,,
015474,0001000,000770000300000,小清水町,,字旭,,,,77,3,,0,1,,1947-04-17,,1,,
015474,0001000,000770000400000,小清水町,,字旭,,,,77,4,,0,1,,1947-04-17,,1,,
015474,0001000,000770000500000,小清水町,,字旭,,,,77,5,,0,1,,1947-04-17,,1,,
015474,0001000,000780000100000,小清水町,,字旭,,,,78,1,,0,1,,1947-04-17,,1,,
015474,0001000,000780000200000,小清水町,,字旭,,,,78,2,,0,1,,1947-04-17,,1,,
015474,0001000,000780000300000,小清水町,,字旭,,,,78,3,,0,1,,1947-04-17,,1,,
015474,0001000,000780000400000,小清水町,,字旭,,,,78,4,,0,1,,1947-04-17,,1,,
015474,0001000,000780000500000,小清水町,,字旭,,,,78,5,,0,1,,1947-04-17,,1,,
015474,0001000,000780000600000,小清水町,,字旭,,,,78,6,,0,1,,1947-04-17,,1,,
015474,0001000,000800000100000,小清水町,,字旭,,,,80,1,,0,1,,1947-04-17,,1,,
015474,0001000,000800000200000,小清水町,,字旭,,,,80,2,,0,1,,1947-04-17,,1,,
015474,0001000,000800000300000,小清水町,,字旭,,,,80,3,,0,1,,1947-04-17,,1,,
015474,0001000,000800000400000,小清水町,,字旭,,,,80,4,,0,1,,1947-04-17,,1,,
015474,0001000,000800000500000,小清水町,,字旭,,,,80,5,,0,1,,1947-04-17,,1,,
015474,0001000,000810000200000,小清水町,,字旭,,,,81,2,,0,1,,1947-04-17,,1,,
015474,0001000,000820000100000,小清水町,,字旭,,,,82,1,,0,1,,1947-04-17,,1,,
015474,0001000,000820000200000,小清水町,,字旭,,,,82,2,,0,1,,1947-04-17,,1,,
015474,0001000,000820000400000,小清水町,,字旭,,,,82,4,,0,1,,1947-04-17,,1,,
015474,0001000,000820000500000,小清水町,,字旭,,,,82,5,,0,1,,1947-04-17,,1,,
015474,0001000,000820000800000,小清水町,,字旭,,,,82,8,,0,1,,1947-04-17,,1,,
015474,0001000,000830000000000,小清水町,,字旭,,,,83,,,0,1,,1947-04-17,,1,,
015474,0001000,000870000000000,小清水町,,字旭,,,,87,,,0,1,,1947-04-17,,1,,
015474,0001000,000900000000000,小清水町,,字旭,,,,90,,,0,1,,1947-04-17,,1,,
015474,0001000,000900000200000,小清水町,,字旭,,,,90,2,,0,1,,1947-04-17,,1,,
015474,0001000,000910000100000,小清水町,,字旭,,,,91,1,,0,1,,1947-04-17,,1,,
015474,0001000,000910000200000,小清水町,,字旭,,,,91,2,,0,1,,1947-04-17,,1,,
015474,0001000,000920000000000,小清水町,,字旭,,,,92,,,0,1,,1947-04-17,,1,,
015474,0001000,000930000100000,小清水町,,字旭,,,,93,1,,0,1,,1947-04-17,,1,,
015474,0001000,000930000500000,小清水町,,字旭,,,,93,5,,0,1,,1947-04-17,,1,,
015474,0001000,000940000100000,小清水町,,字旭,,,,94,1,,0,1,,1947-04-17,,1,,
015474,0001000,000940000300000,小清水町,,字旭,,,,94,3,,0,1,,1947-04-17,,1,,
015474,0001000,000940000400000,小清水町,,字旭,,,,94,4,,0,1,,1947-04-17,,1,,
015474,0001000,000940000500000,小清水町,,字旭,,,,94,5,,0,1,,1947-04-17,,1,,
015474,0001000,000940000600000,小清水町,,字旭,,,,94,6,,0,1,,1947-04-17,,1,,
015474,0001000,000970000100000,小清水町,,字旭,,,,97,1,,0,1,,1947-04-17,,1,,
015474,0001000,000970000200000,小清水町,,字旭,,,,97,2,,0,1,,1947-04-17,,1,,
015474,0001000,000970000300000,小清水町,,字旭,,,,97,3,,0,1,,1947-04-17,,1,,
015474,0001000,000970000500000,小清水町,,字旭,,,,97,5,,0,1,,1947-04-17,,1,,
015474,0001000,000970000600000,小清水町,,字旭,,,,97,6,,0,1,,1947-04-17,,1,,
015474,0001000,000970000700000,小清水町,,字旭,,,,97,7,,0,1,,1947-04-17,,1,,
015474,0001000,000990000100000,小清水町,,字旭,,,,99,1,,0,1,,1947-04-17,,1,,
015474,0001000,000990000300000,小清水町,,字旭,,,,99,3,,0,1,,1947-04-17,,1,,
015474,0001000,000990000400000,小清水町,,字旭,,,,99,4,,0,1,,1947-04-17,,1,,
015474,0001000,000990000500000,小清水町,,字旭,,,,99,5,,0,1,,1947-04-17,,1,,
015474,0001000,000990000600000,小清水町,,字旭,,,,99,6,,0,1,,1947-04-17,,1,,
015474,0001000,001010000100000,小清水町,,字旭,,,,101,1,,0,1,,1947-04-17,,1,,
015474,0001000,001010000200000,小清水町,,字旭,,,,101,2,,0,1,,1947-04-17,,1,,
015474,0001000,001010000300000,小清水町,,字旭,,,,101,3,,0,1,,1947-04-17,,1,,
015474,0001000,001010000400000,小清水町,,字旭,,,,101,4,,0,1,,1947-04-17,,1,,
015474,0001000,001020000000000,小清水町,,字旭,,,,102,,,0,1,,1947-04-17,,1,,
015474,0001000,001030000100000,小清水町,,字旭,,,,103,1,,0,1,,1947-04-17,,1,,
015474,0001000,001030000200000,小清水町,,字旭,,,,103,2,,0,1,,1947-04-17,,1,,
015474,0001000,001040000100000,小清水町,,字旭,,,,104,1,,0,1,,1947-04-17,,1,,
015474,0001000,001050000000000,小清水町,,字旭,,,,105,,,0,1,,1947-04-17,,1,,
015474,0001000,001060000100000,小清水町,,字旭,,,,106,1,,0,1,,1947-04-17,,1,,
015474,0001000,001060000300000,小清水町,,字旭,,,,106,3,,0,1,,1947-04-17,,1,,
015474,0001000,001060000700000,小清水町,,字旭,,,,106,7,,0,1,,1947-04-17,,1,,
015474,0001000,001060000800000,小清水町,,字旭,,,,106,8,,0,1,,1947-04-17,,1,,
015474,0001000,001070000000000,小清水町,,字旭,,,,107,,,0,1,,1947-04-17,,1,,
015474,0001000,001080000100000,小清水町,,字旭,,,,108,1,,0,1,,1947-04-17,,1,,
015474,0001000,001080000300000,小清水町,,字旭,,,,108,3,,0,1,,1947-04-17,,1,,
015474,0001000,001090000100000,小清水町,,字旭,,,,109,1,,0,1,,1947-04-17,,1,,
015474,0001000,001090000500000,小清水町,,字旭,,,,109,5,,0,1,,1947-04-17,,1,,
015474,0001000,001110000100000,小清水町,,字旭,,,,111,1,,0,1,,1947-04-17,,1,,
015474,0001000,001110000200000,小清水町,,字旭,,,,111,2,,0,1,,1947-04-17,,1,,
015474,0001000,001110000300000,小清水町,,字旭,,,,111,3,,0,1,,1947-04-17,,1,,
015474,0001000,001120000100000,小清水町,,字旭,,,,112,1,,0,1,,1947-04-17,,1,,
015474,0001000,001120000300000,小清水町,,字旭,,,,112,3,,0,1,,1947-04-17,,1,,
015474,0001000,001140000100000,小清水町,,字旭,,,,114,1,,0,1,,1947-04-17,,1,,
015474,0001000,001140000200000,小清水町,,字旭,,,,114,2,,0,1,,1947-04-17,,1,,
015474,0001000,001150000000000,小清水町,,字旭,,,,115,,,0,1,,1947-04-17,,1,,
015474,0001000,001160000100000,小清水町,,字旭,,,,116,1,,0,1,,1947-04-17,,1,,
015474,0001000,001170000100000,小清水町,,字旭,,,,117,1,,0,1,,1947-04-17,,1,,
015474,0001000,001170000300000,小清水町,,字旭,,,,117,3,,0,1,,1947-04-17,,1,,
015474,0001000,001170001700000,小清水町,,字旭,,,,117,17,,0,1,,1947-04-17,,1,,
015474,0001000,001180000100000,小清水町,,字旭,,,,118,1,,0,1,,1947-04-17,,1,,
015474,0001000,001200000300000,小清水町,,字旭,,,,120,3,,0,1,,1947-04-17,,1,,
015474,0001000,001210000100000,小清水町,,字旭,,,,121,1,,0,1,,1947-04-17,,1,,
015474,0001000,001210000400000,小清水町,,字旭,,,,121,4,,0,1,,1947-04-17,,1,,
015474,0001000,001210000500000,小清水町,,字旭,,,,121,5,,0,1,,1947-04-17,,1,,
015474,0001000,001220000100000,小清水町,,字旭,,,,122,1,,0,1,,1947-04-17,,1,,
015474,0001000,001220000200000,小清水町,,字旭,,,,122,2,,0,1,,1947-04-17,,1,,
015474,0001000,001220000300000,小清水町,,字旭,,,,122,3,,0,1,,1947-04-17,,1,,
015474,0001000,001220000400000,小清水町,,字旭,,,,122,4,,0,1,,1947-04-17,,1,,
015474,0001000,001220000500000,小清水町,,字旭,,,,122,5,,0,1,,1947-04-17,,1,,
015474,0001000,001220000600000,小清水町,,字旭,,,,122,6,,0,1,,1947-04-17,,1,,
015474,0001000,001220000700000,小清水町,,字旭,,,,122,7,,0,1,,1947-04-17,,1,,
015474,0001000,001250000100000,小清水町,,字旭,,,,125,1,,0,1,,1947-04-17,,1,,
015474,0001000,001250000200000,小清水町,,字旭,,,,125,2,,0,1,,1947-04-17,,1,,
015474,0001000,001250000300000,小清水町,,字旭,,,,125,3,,0,1,,1947-04-17,,1,,
015474,0001000,001250000400000,小清水町,,字旭,,,,125,4,,0,1,,1947-04-17,,1,,
015474,0001000,001250000500000,小清水町,,字旭,,,,125,5,,0,1,,1947-04-17,,1,,
015474,0001000,001250000600000,小清水町,,字旭,,,,125,6,,0,1,,1947-04-17,,1,,
015474,0001000,001250000700000,小清水町,,字旭,,,,125,7,,0,1,,1947-04-17,,1,,
015474,0001000,001260000100000,小清水町,,字旭,,,,126,1,,0,1,,1947-04-17,,1,,
015474,0001000,001260000300000,小清水町,,字旭,,,,126,3,,0,1,,1947-04-17,,1,,
015474,0001000,001260000400000,小清水町,,字旭,,,,126,4,,0,1,,1947-04-17,,1,,
015474,0001000,001260000500000,小清水町,,字旭,,,,126,5,,0,1,,1947-04-17,,1,,
015474,0001000,001260000600000,小清水町,,字旭,,,,126,6,,0,1,,1947-04-17,,1,,
015474,0001000,001260000700000,小清水町,,字旭,,,,126,7,,0,1,,1947-04-17,,1,,
015474,0001000,001270000100000,小清水町,,字旭,,,,127,1,,0,1,,1947-04-17,,1,,
015474,0001000,001270000400000,小清水町,,字旭,,,,127,4,,0,1,,1947-04-17,,1,,
015474,0001000,001270000500000,小清水町,,字旭,,,,127,5,,0,1,,1947-04-17,,1,,
015474,0001000,001270000600000,小清水町,,字旭,,,,127,6,,0,1,,1947-04-17,,1,,
015474,0001000,001270000700000,小清水町,,字旭,,,,127,7,,0,1,,1947-04-17,,1,,
015474,0001000,001270000800000,小清水町,,字旭,,,,127,8,,0,1,,1947-04-17,,1,,
015474,0001000,001280000100000,小清水町,,字旭,,,,128,1,,0,1,,1947-04-17,,1,,
015474,0001000,001280000700000,小清水町,,字旭,,,,128,7,,0,1,,1947-04-17,,1,,
015474,0001000,001280000800000,小清水町,,字旭,,,,128,8,,0,1,,1947-04-17,,1,,
015474,0001000,001280000900000,小清水町,,字旭,,,,128,9,,0,1,,1947-04-17,,1,,
015474,0001000,001280001000000,小清水町,,字旭,,,,128,10,,0,1,,1947-04-17,,1,,
015474,0001000,001280001100000,小清水町,,字旭,,,,128,11,,0,1,,1947-04-17,,1,,
015474,0001000,001290000200000,小清水町,,字旭,,,,129,2,,0,1,,1947-04-17,,1,,
015474,0001000,001290000300000,小清水町,,字旭,,,,129,3,,0,1,,1947-04-17,,1,,
015474,0001000,001300000100000,小清水町,,字旭,,,,130,1,,0,1,,1947-04-17,,1,,
015474,0001000,001300000200000,小清水町,,字旭,,,,130,2,,0,1,,1947-04-17,,1,,
015474,0001000,001300000300000,小清水町,,字旭,,,,130,3,,0,1,,1947-04-17,,1,,
015474,0001000,001300000500000,小清水町,,字旭,,,,130,5,,0,1,,1947-04-17,,1,,
015474,0001000,001300000700000,小清水町,,字旭,,,,130,7,,0,1,,1947-04-17,,1,,
015474,0001000,001300000800000,小清水町,,字旭,,,,130,8,,0,1,,1947-04-17,,1,,
015474,0001000,001310000200000,小清水町,,字旭,,,,131,2,,0,1,,1947-04-17,,1,,
015474,0001000,001320000000000,小清水町,,字旭,,,,132,,,0,1,,1947-04-17,,1,,
015474,0001000,001330000100000,小清水町,,字旭,,,,133,1,,0,1,,1947-04-17,,1,,
015474,0001000,001330000200000,小清水町,,字旭,,,,133,2,,0,1,,1947-04-17,,1,,
015474,0001000,001340000300000,小清水町,,字旭,,,,134,3,,0,1,,1947-04-17,,1,,
015474,0001000,001350000100000,小清水町,,字旭,,,,135,1,,0,1,,1947-04-17,,1,,
015474,0001000,001350000200000,小清水町,,字旭,,,,135,2,,0,1,,1947-04-17,,1,,
015474,0001000,001350000300000,小清水町,,字旭,,,,135,3,,0,1,,1947-04-17,,1,,
015474,0001000,001350000400000,小清水町,,字旭,,,,135,4,,0,1,,1947-04-17,,1,,
