lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016659,0000112,000140000700000,弟子屈町,,,,字ヌプパシュナイ,,14,7,,0,1,,1947-04-17,,1,,
016659,0000112,000140000800000,弟子屈町,,,,字ヌプパシュナイ,,14,8,,0,1,,1947-04-17,,1,,
016659,0000112,000140000900000,弟子屈町,,,,字ヌプパシュナイ,,14,9,,0,1,,1947-04-17,,1,,
016659,0000112,000140001000000,弟子屈町,,,,字ヌプパシュナイ,,14,10,,0,1,,1947-04-17,,1,,
016659,0000112,000140001100000,弟子屈町,,,,字ヌプパシュナイ,,14,11,,0,1,,1947-04-17,,1,,
016659,0000112,000140001200000,弟子屈町,,,,字ヌプパシュナイ,,14,12,,0,1,,1947-04-17,,1,,
016659,0000112,000140001300000,弟子屈町,,,,字ヌプパシュナイ,,14,13,,0,1,,1947-04-17,,1,,
016659,0000112,000140001400000,弟子屈町,,,,字ヌプパシュナイ,,14,14,,0,1,,1947-04-17,,1,,
016659,0000112,000140001500000,弟子屈町,,,,字ヌプパシュナイ,,14,15,,0,1,,1947-04-17,,1,,
016659,0000112,000140001600000,弟子屈町,,,,字ヌプパシュナイ,,14,16,,0,1,,1947-04-17,,1,,
016659,0000112,000140001700000,弟子屈町,,,,字ヌプパシュナイ,,14,17,,0,1,,1947-04-17,,1,,
016659,0000112,000140001800000,弟子屈町,,,,字ヌプパシュナイ,,14,18,,0,1,,1947-04-17,,1,,
016659,0000112,000140001900000,弟子屈町,,,,字ヌプパシュナイ,,14,19,,0,1,,1947-04-17,,1,,
016659,0000112,000140002000000,弟子屈町,,,,字ヌプパシュナイ,,14,20,,0,1,,1947-04-17,,1,,
016659,0000112,000140002100000,弟子屈町,,,,字ヌプパシュナイ,,14,21,,0,1,,1947-04-17,,1,,
016659,0000112,000140002200000,弟子屈町,,,,字ヌプパシュナイ,,14,22,,0,1,,1947-04-17,,1,,
016659,0000112,000140002300000,弟子屈町,,,,字ヌプパシュナイ,,14,23,,0,1,,1947-04-17,,1,,
016659,0000112,000140002400000,弟子屈町,,,,字ヌプパシュナイ,,14,24,,0,1,,1947-04-17,,1,,
016659,0000112,000140002500000,弟子屈町,,,,字ヌプパシュナイ,,14,25,,0,1,,1947-04-17,,1,,
016659,0000112,000140002600000,弟子屈町,,,,字ヌプパシュナイ,,14,26,,0,1,,1947-04-17,,1,,
016659,0000112,000140002700000,弟子屈町,,,,字ヌプパシュナイ,,14,27,,0,1,,1947-04-17,,1,,
016659,0000112,000140002800000,弟子屈町,,,,字ヌプパシュナイ,,14,28,,0,1,,1947-04-17,,1,,
016659,0000112,000140002900000,弟子屈町,,,,字ヌプパシュナイ,,14,29,,0,1,,1947-04-17,,1,,
016659,0000112,000140003000000,弟子屈町,,,,字ヌプパシュナイ,,14,30,,0,1,,1947-04-17,,1,,
016659,0000112,000140003100000,弟子屈町,,,,字ヌプパシュナイ,,14,31,,0,1,,1947-04-17,,1,,
016659,0000112,000140003200000,弟子屈町,,,,字ヌプパシュナイ,,14,32,,0,1,,1947-04-17,,1,,
016659,0000112,000140003300000,弟子屈町,,,,字ヌプパシュナイ,,14,33,,0,1,,1947-04-17,,1,,
016659,0000112,000140003400000,弟子屈町,,,,字ヌプパシュナイ,,14,34,,0,1,,1947-04-17,,1,,
016659,0000112,000140003500000,弟子屈町,,,,字ヌプパシュナイ,,14,35,,0,1,,1947-04-17,,1,,
016659,0000112,000140003600000,弟子屈町,,,,字ヌプパシュナイ,,14,36,,0,1,,1947-04-17,,1,,
016659,0000112,000140003700000,弟子屈町,,,,字ヌプパシュナイ,,14,37,,0,1,,1947-04-17,,1,,
016659,0000112,000140003800000,弟子屈町,,,,字ヌプパシュナイ,,14,38,,0,1,,1947-04-17,,1,,
016659,0000112,000140003900000,弟子屈町,,,,字ヌプパシュナイ,,14,39,,0,1,,1947-04-17,,1,,
016659,0000112,000140004000000,弟子屈町,,,,字ヌプパシュナイ,,14,40,,0,1,,1947-04-17,,1,,
016659,0000112,000140004100000,弟子屈町,,,,字ヌプパシュナイ,,14,41,,0,1,,1947-04-17,,1,,
016659,0000112,000140004200000,弟子屈町,,,,字ヌプパシュナイ,,14,42,,0,1,,1947-04-17,,1,,
016659,0000112,000140004300000,弟子屈町,,,,字ヌプパシュナイ,,14,43,,0,1,,1947-04-17,,1,,
016659,0000112,000140004400000,弟子屈町,,,,字ヌプパシュナイ,,14,44,,0,1,,1947-04-17,,1,,
016659,0000112,000140004500000,弟子屈町,,,,字ヌプパシュナイ,,14,45,,0,1,,1947-04-17,,1,,
016659,0000112,000140004600000,弟子屈町,,,,字ヌプパシュナイ,,14,46,,0,1,,1947-04-17,,1,,
016659,0000112,000140004700000,弟子屈町,,,,字ヌプパシュナイ,,14,47,,0,1,,1947-04-17,,1,,
016659,0000112,000140004800000,弟子屈町,,,,字ヌプパシュナイ,,14,48,,0,1,,1947-04-17,,1,,
016659,0000112,000140004900000,弟子屈町,,,,字ヌプパシュナイ,,14,49,,0,1,,1947-04-17,,1,,
016659,0000112,000140005000000,弟子屈町,,,,字ヌプパシュナイ,,14,50,,0,1,,1947-04-17,,1,,
016659,0000112,000140005100000,弟子屈町,,,,字ヌプパシュナイ,,14,51,,0,1,,1947-04-17,,1,,
016659,0000112,000140005200000,弟子屈町,,,,字ヌプパシュナイ,,14,52,,0,1,,1947-04-17,,1,,
016659,0000112,000140005300000,弟子屈町,,,,字ヌプパシュナイ,,14,53,,0,1,,1947-04-17,,1,,
016659,0000112,000140005400000,弟子屈町,,,,字ヌプパシュナイ,,14,54,,0,1,,1947-04-17,,1,,
016659,0000112,000140005500000,弟子屈町,,,,字ヌプパシュナイ,,14,55,,0,1,,1947-04-17,,1,,
016659,0000112,000140005600000,弟子屈町,,,,字ヌプパシュナイ,,14,56,,0,1,,1947-04-17,,1,,
016659,0000112,000140005700000,弟子屈町,,,,字ヌプパシュナイ,,14,57,,0,1,,1947-04-17,,1,,
016659,0000112,000140005800000,弟子屈町,,,,字ヌプパシュナイ,,14,58,,0,1,,1947-04-17,,1,,
016659,0000112,000150000200000,弟子屈町,,,,字ヌプパシュナイ,,15,2,,0,1,,1947-04-17,,1,,
016659,0000112,000150004600000,弟子屈町,,,,字ヌプパシュナイ,,15,46,,0,1,,1947-04-17,,1,,
016659,0000112,000170000100000,弟子屈町,,,,字ヌプパシュナイ,,17,1,,0,1,,1947-04-17,,1,,
016659,0000112,000170000200000,弟子屈町,,,,字ヌプパシュナイ,,17,2,,0,1,,1947-04-17,,1,,
016659,0000112,000170000400000,弟子屈町,,,,字ヌプパシュナイ,,17,4,,0,1,,1947-04-17,,1,,
016659,0000112,000170000600000,弟子屈町,,,,字ヌプパシュナイ,,17,6,,0,1,,1947-04-17,,1,,
016659,0000112,000180000000000,弟子屈町,,,,字ヌプパシュナイ,,18,,,0,1,,1947-04-17,,1,,
016659,0000112,000190000000000,弟子屈町,,,,字ヌプパシュナイ,,19,,,0,1,,1947-04-17,,1,,
016659,0000112,000200000000000,弟子屈町,,,,字ヌプパシュナイ,,20,,,0,1,,1947-04-17,,1,,
016659,0000112,000210000000000,弟子屈町,,,,字ヌプパシュナイ,,21,,,0,1,,1947-04-17,,1,,
016659,0000112,000220000000000,弟子屈町,,,,字ヌプパシュナイ,,22,,,0,1,,1947-04-17,,1,,
016659,0000113,000010000100000,弟子屈町,,,,字プイラクニ,,1,1,,0,1,,1947-04-17,,1,,
016659,0000113,000010000200000,弟子屈町,,,,字プイラクニ,,1,2,,0,1,,1947-04-17,,1,,
016659,0000113,000010000300000,弟子屈町,,,,字プイラクニ,,1,3,,0,1,,1947-04-17,,1,,
016659,0000113,000010000400000,弟子屈町,,,,字プイラクニ,,1,4,,0,1,,1947-04-17,,1,,
016659,0000113,000010000500000,弟子屈町,,,,字プイラクニ,,1,5,,0,1,,1947-04-17,,1,,
016659,0000113,000010000700000,弟子屈町,,,,字プイラクニ,,1,7,,0,1,,1947-04-17,,1,,
016659,0000113,000010001000000,弟子屈町,,,,字プイラクニ,,1,10,,0,1,,1947-04-17,,1,,
016659,0000113,000020000100000,弟子屈町,,,,字プイラクニ,,2,1,,0,1,,1947-04-17,,1,,
016659,0000113,000020000400000,弟子屈町,,,,字プイラクニ,,2,4,,0,1,,1947-04-17,,1,,
016659,0000113,000030000000000,弟子屈町,,,,字プイラクニ,,3,,,0,1,,1947-04-17,,1,,
016659,0000113,000040000100000,弟子屈町,,,,字プイラクニ,,4,1,,0,1,,1947-04-17,,1,,
016659,0000113,000040000200000,弟子屈町,,,,字プイラクニ,,4,2,,0,1,,1947-04-17,,1,,
016659,0000113,000040000300000,弟子屈町,,,,字プイラクニ,,4,3,,0,1,,1947-04-17,,1,,
016659,0000113,000040000400000,弟子屈町,,,,字プイラクニ,,4,4,,0,1,,1947-04-17,,1,,
016659,0000113,000040000500000,弟子屈町,,,,字プイラクニ,,4,5,,0,1,,1947-04-17,,1,,
016659,0000113,000040000700000,弟子屈町,,,,字プイラクニ,,4,7,,0,1,,1947-04-17,,1,,
016659,0000113,000040000900000,弟子屈町,,,,字プイラクニ,,4,9,,0,1,,1947-04-17,,1,,
016659,0000113,000040001100000,弟子屈町,,,,字プイラクニ,,4,11,,0,1,,1947-04-17,,1,,
016659,0000113,000040001300000,弟子屈町,,,,字プイラクニ,,4,13,,0,1,,1947-04-17,,1,,
016659,0000113,000040001500000,弟子屈町,,,,字プイラクニ,,4,15,,0,1,,1947-04-17,,1,,
016659,0000113,000040001700000,弟子屈町,,,,字プイラクニ,,4,17,,0,1,,1947-04-17,,1,,
016659,0000113,000040001800000,弟子屈町,,,,字プイラクニ,,4,18,,0,1,,1947-04-17,,1,,
016659,0000113,000040001900000,弟子屈町,,,,字プイラクニ,,4,19,,0,1,,1947-04-17,,1,,
016659,0000113,000040002000000,弟子屈町,,,,字プイラクニ,,4,20,,0,1,,1947-04-17,,1,,
016659,0000113,000040002100000,弟子屈町,,,,字プイラクニ,,4,21,,0,1,,1947-04-17,,1,,
016659,0000113,000040002200000,弟子屈町,,,,字プイラクニ,,4,22,,0,1,,1947-04-17,,1,,
016659,0000113,000040002300000,弟子屈町,,,,字プイラクニ,,4,23,,0,1,,1947-04-17,,1,,
016659,0000113,000040002400000,弟子屈町,,,,字プイラクニ,,4,24,,0,1,,1947-04-17,,1,,
016659,0000113,000040002500000,弟子屈町,,,,字プイラクニ,,4,25,,0,1,,1947-04-17,,1,,
016659,0000113,000040002600000,弟子屈町,,,,字プイラクニ,,4,26,,0,1,,1947-04-17,,1,,
016659,0000113,000040002700000,弟子屈町,,,,字プイラクニ,,4,27,,0,1,,1947-04-17,,1,,
016659,0000113,000040002800000,弟子屈町,,,,字プイラクニ,,4,28,,0,1,,1947-04-17,,1,,
016659,0000113,000040002900000,弟子屈町,,,,字プイラクニ,,4,29,,0,1,,1947-04-17,,1,,
016659,0000113,000040003000000,弟子屈町,,,,字プイラクニ,,4,30,,0,1,,1947-04-17,,1,,
016659,0000113,000040003100000,弟子屈町,,,,字プイラクニ,,4,31,,0,1,,1947-04-17,,1,,
016659,0000113,000040003200000,弟子屈町,,,,字プイラクニ,,4,32,,0,1,,1947-04-17,,1,,
016659,0000113,000040003300000,弟子屈町,,,,字プイラクニ,,4,33,,0,1,,1947-04-17,,1,,
016659,0000113,000040003400000,弟子屈町,,,,字プイラクニ,,4,34,,0,1,,1947-04-17,,1,,
016659,0000113,000040003500000,弟子屈町,,,,字プイラクニ,,4,35,,0,1,,1947-04-17,,1,,
016659,0000113,000040003600000,弟子屈町,,,,字プイラクニ,,4,36,,0,1,,1947-04-17,,1,,
016659,0000113,000040003700000,弟子屈町,,,,字プイラクニ,,4,37,,0,1,,1947-04-17,,1,,
016659,0000113,000040003800000,弟子屈町,,,,字プイラクニ,,4,38,,0,1,,1947-04-17,,1,,
016659,0000113,000040003900000,弟子屈町,,,,字プイラクニ,,4,39,,0,1,,1947-04-17,,1,,
016659,0000113,000050000100000,弟子屈町,,,,字プイラクニ,,5,1,,0,1,,1947-04-17,,1,,
016659,0000113,000050000200000,弟子屈町,,,,字プイラクニ,,5,2,,0,1,,1947-04-17,,1,,
016659,0000113,000060000100000,弟子屈町,,,,字プイラクニ,,6,1,,0,1,,1947-04-17,,1,,
016659,0000113,000060000200000,弟子屈町,,,,字プイラクニ,,6,2,,0,1,,1947-04-17,,1,,
016659,0000113,000060000400000,弟子屈町,,,,字プイラクニ,,6,4,,0,1,,1947-04-17,,1,,
016659,0000113,000060000500000,弟子屈町,,,,字プイラクニ,,6,5,,0,1,,1947-04-17,,1,,
016659,0000113,000060000600000,弟子屈町,,,,字プイラクニ,,6,6,,0,1,,1947-04-17,,1,,
016659,0000113,000080000100000,弟子屈町,,,,字プイラクニ,,8,1,,0,1,,1947-04-17,,1,,
016659,0000113,000080000200000,弟子屈町,,,,字プイラクニ,,8,2,,0,1,,1947-04-17,,1,,
016659,0000113,000080000300000,弟子屈町,,,,字プイラクニ,,8,3,,0,1,,1947-04-17,,1,,
016659,0000113,000090000100000,弟子屈町,,,,字プイラクニ,,9,1,,0,1,,1947-04-17,,1,,
016659,0000113,000090000200000,弟子屈町,,,,字プイラクニ,,9,2,,0,1,,1947-04-17,,1,,
016659,0000113,000090000400000,弟子屈町,,,,字プイラクニ,,9,4,,0,1,,1947-04-17,,1,,
016659,0000113,000090000500000,弟子屈町,,,,字プイラクニ,,9,5,,0,1,,1947-04-17,,1,,
016659,0000113,000090000600000,弟子屈町,,,,字プイラクニ,,9,6,,0,1,,1947-04-17,,1,,
016659,0000113,000090000700000,弟子屈町,,,,字プイラクニ,,9,7,,0,1,,1947-04-17,,1,,
016659,0000113,000090000800000,弟子屈町,,,,字プイラクニ,,9,8,,0,1,,1947-04-17,,1,,
016659,0000113,000090000900000,弟子屈町,,,,字プイラクニ,,9,9,,0,1,,1947-04-17,,1,,
016659,0000113,000100000100000,弟子屈町,,,,字プイラクニ,,10,1,,0,1,,1947-04-17,,1,,
016659,0000113,000100000200000,弟子屈町,,,,字プイラクニ,,10,2,,0,1,,1947-04-17,,1,,
016659,0000113,000100000300000,弟子屈町,,,,字プイラクニ,,10,3,,0,1,,1947-04-17,,1,,
016659,0000113,000100000400000,弟子屈町,,,,字プイラクニ,,10,4,,0,1,,1947-04-17,,1,,
016659,0000113,000100000500000,弟子屈町,,,,字プイラクニ,,10,5,,0,1,,1947-04-17,,1,,
016659,0000113,000110000100000,弟子屈町,,,,字プイラクニ,,11,1,,0,1,,1947-04-17,,1,,
016659,0000113,000110000200000,弟子屈町,,,,字プイラクニ,,11,2,,0,1,,1947-04-17,,1,,
016659,0000113,000110000500000,弟子屈町,,,,字プイラクニ,,11,5,,0,1,,1947-04-17,,1,,
016659,0000113,000110000600000,弟子屈町,,,,字プイラクニ,,11,6,,0,1,,1947-04-17,,1,,
016659,0000113,000110000700000,弟子屈町,,,,字プイラクニ,,11,7,,0,1,,1947-04-17,,1,,
016659,0000113,000120000000000,弟子屈町,,,,字プイラクニ,,12,,,0,1,,1947-04-17,,1,,
016659,0000113,000130000000000,弟子屈町,,,,字プイラクニ,,13,,,0,1,,1947-04-17,,1,,
016659,0000113,000140000000000,弟子屈町,,,,字プイラクニ,,14,,,0,1,,1947-04-17,,1,,
016659,0000114,000040000100000,弟子屈町,,,,字奥熊牛原野基線,,4,1,,0,1,,1947-04-17,,1,,
016659,0000114,000040000200000,弟子屈町,,,,字奥熊牛原野基線,,4,2,,0,1,,1947-04-17,,1,,
016659,0000114,000040000300000,弟子屈町,,,,字奥熊牛原野基線,,4,3,,0,1,,1947-04-17,,1,,
016659,0000114,000040000400000,弟子屈町,,,,字奥熊牛原野基線,,4,4,,0,1,,1947-04-17,,1,,
016659,0000114,000040000500000,弟子屈町,,,,字奥熊牛原野基線,,4,5,,0,1,,1947-04-17,,1,,
016659,0000114,000040000600000,弟子屈町,,,,字奥熊牛原野基線,,4,6,,0,1,,1947-04-17,,1,,
016659,0000114,000040000700000,弟子屈町,,,,字奥熊牛原野基線,,4,7,,0,1,,1947-04-17,,1,,
016659,0000114,000040000800000,弟子屈町,,,,字奥熊牛原野基線,,4,8,,0,1,,1947-04-17,,1,,
016659,0000114,000040000900000,弟子屈町,,,,字奥熊牛原野基線,,4,9,,0,1,,1947-04-17,,1,,
016659,0000114,000040001000000,弟子屈町,,,,字奥熊牛原野基線,,4,10,,0,1,,1947-04-17,,1,,
016659,0000114,000040001100000,弟子屈町,,,,字奥熊牛原野基線,,4,11,,0,1,,1947-04-17,,1,,
016659,0000114,000040001200000,弟子屈町,,,,字奥熊牛原野基線,,4,12,,0,1,,1947-04-17,,1,,
016659,0000114,000040001300000,弟子屈町,,,,字奥熊牛原野基線,,4,13,,0,1,,1947-04-17,,1,,
016659,0000114,000040001400000,弟子屈町,,,,字奥熊牛原野基線,,4,14,,0,1,,1947-04-17,,1,,
016659,0000114,000040001500000,弟子屈町,,,,字奥熊牛原野基線,,4,15,,0,1,,1947-04-17,,1,,
016659,0000114,000040001600000,弟子屈町,,,,字奥熊牛原野基線,,4,16,,0,1,,1947-04-17,,1,,
016659,0000114,000040001700000,弟子屈町,,,,字奥熊牛原野基線,,4,17,,0,1,,1947-04-17,,1,,
016659,0000114,000040001800000,弟子屈町,,,,字奥熊牛原野基線,,4,18,,0,1,,1947-04-17,,1,,
016659,0000114,000040001900000,弟子屈町,,,,字奥熊牛原野基線,,4,19,,0,1,,1947-04-17,,1,,
016659,0000114,000040002000000,弟子屈町,,,,字奥熊牛原野基線,,4,20,,0,1,,1947-04-17,,1,,
016659,0000114,000040002100000,弟子屈町,,,,字奥熊牛原野基線,,4,21,,0,1,,1947-04-17,,1,,
016659,0000114,000040002200000,弟子屈町,,,,字奥熊牛原野基線,,4,22,,0,1,,1947-04-17,,1,,
016659,0000114,000040002300000,弟子屈町,,,,字奥熊牛原野基線,,4,23,,0,1,,1947-04-17,,1,,
016659,0000114,000040002400000,弟子屈町,,,,字奥熊牛原野基線,,4,24,,0,1,,1947-04-17,,1,,
016659,0000114,000040002500000,弟子屈町,,,,字奥熊牛原野基線,,4,25,,0,1,,1947-04-17,,1,,
016659,0000114,000040002600000,弟子屈町,,,,字奥熊牛原野基線,,4,26,,0,1,,1947-04-17,,1,,
016659,0000114,000040002700000,弟子屈町,,,,字奥熊牛原野基線,,4,27,,0,1,,1947-04-17,,1,,
016659,0000114,000040002800000,弟子屈町,,,,字奥熊牛原野基線,,4,28,,0,1,,1947-04-17,,1,,
016659,0000114,000040002900000,弟子屈町,,,,字奥熊牛原野基線,,4,29,,0,1,,1947-04-17,,1,,
016659,0000114,000040003000000,弟子屈町,,,,字奥熊牛原野基線,,4,30,,0,1,,1947-04-17,,1,,
016659,0000114,000040003100000,弟子屈町,,,,字奥熊牛原野基線,,4,31,,0,1,,1947-04-17,,1,,
016659,0000114,000040003200000,弟子屈町,,,,字奥熊牛原野基線,,4,32,,0,1,,1947-04-17,,1,,
016659,0000114,000040003300000,弟子屈町,,,,字奥熊牛原野基線,,4,33,,0,1,,1947-04-17,,1,,
016659,0000114,000040003400000,弟子屈町,,,,字奥熊牛原野基線,,4,34,,0,1,,1947-04-17,,1,,
016659,0000114,000040003500000,弟子屈町,,,,字奥熊牛原野基線,,4,35,,0,1,,1947-04-17,,1,,
016659,0000114,000050000300000,弟子屈町,,,,字奥熊牛原野基線,,5,3,,0,1,,1947-04-17,,1,,
016659,0000114,000050000400000,弟子屈町,,,,字奥熊牛原野基線,,5,4,,0,1,,1947-04-17,,1,,
016659,0000114,000050000500000,弟子屈町,,,,字奥熊牛原野基線,,5,5,,0,1,,1947-04-17,,1,,
016659,0000114,000050000600000,弟子屈町,,,,字奥熊牛原野基線,,5,6,,0,1,,1947-04-17,,1,,
016659,0000114,000050000700000,弟子屈町,,,,字奥熊牛原野基線,,5,7,,0,1,,1947-04-17,,1,,
016659,0000114,000050000800000,弟子屈町,,,,字奥熊牛原野基線,,5,8,,0,1,,1947-04-17,,1,,
016659,0000114,000050000900000,弟子屈町,,,,字奥熊牛原野基線,,5,9,,0,1,,1947-04-17,,1,,
016659,0000114,000050001000000,弟子屈町,,,,字奥熊牛原野基線,,5,10,,0,1,,1947-04-17,,1,,
016659,0000114,000060000000000,弟子屈町,,,,字奥熊牛原野基線,,6,,,0,1,,1947-04-17,,1,,
016659,0000114,000100000200000,弟子屈町,,,,字奥熊牛原野基線,,10,2,,0,1,,1947-04-17,,1,,
016659,0000114,000100000300000,弟子屈町,,,,字奥熊牛原野基線,,10,3,,0,1,,1947-04-17,,1,,
016659,0000114,000100000400000,弟子屈町,,,,字奥熊牛原野基線,,10,4,,0,1,,1947-04-17,,1,,
016659,0000114,000100000500000,弟子屈町,,,,字奥熊牛原野基線,,10,5,,0,1,,1947-04-17,,1,,
016659,0000114,000100000600000,弟子屈町,,,,字奥熊牛原野基線,,10,6,,0,1,,1947-04-17,,1,,
016659,0000114,000100000700000,弟子屈町,,,,字奥熊牛原野基線,,10,7,,0,1,,1947-04-17,,1,,
016659,0000114,000100000800000,弟子屈町,,,,字奥熊牛原野基線,,10,8,,0,1,,1947-04-17,,1,,
016659,0000114,000100000900000,弟子屈町,,,,字奥熊牛原野基線,,10,9,,0,1,,1947-04-17,,1,,
016659,0000114,000100001000000,弟子屈町,,,,字奥熊牛原野基線,,10,10,,0,1,,1947-04-17,,1,,
016659,0000114,000100001100000,弟子屈町,,,,字奥熊牛原野基線,,10,11,,0,1,,1947-04-17,,1,,
016659,0000114,000100001200000,弟子屈町,,,,字奥熊牛原野基線,,10,12,,0,1,,1947-04-17,,1,,
016659,0000114,000100001300000,弟子屈町,,,,字奥熊牛原野基線,,10,13,,0,1,,1947-04-17,,1,,
016659,0000114,000100001400000,弟子屈町,,,,字奥熊牛原野基線,,10,14,,0,1,,1947-04-17,,1,,
016659,0000114,000100001500000,弟子屈町,,,,字奥熊牛原野基線,,10,15,,0,1,,1947-04-17,,1,,
016659,0000114,000110000100000,弟子屈町,,,,字奥熊牛原野基線,,11,1,,0,1,,1947-04-17,,1,,
016659,0000114,000110000200000,弟子屈町,,,,字奥熊牛原野基線,,11,2,,0,1,,1947-04-17,,1,,
016659,0000114,000110000300000,弟子屈町,,,,字奥熊牛原野基線,,11,3,,0,1,,1947-04-17,,1,,
016659,0000114,000110000400000,弟子屈町,,,,字奥熊牛原野基線,,11,4,,0,1,,1947-04-17,,1,,
016659,0000114,000110000500000,弟子屈町,,,,字奥熊牛原野基線,,11,5,,0,1,,1947-04-17,,1,,
016659,0000114,000120000000000,弟子屈町,,,,字奥熊牛原野基線,,12,,,0,1,,1947-04-17,,1,,
016659,0000114,000130000000000,弟子屈町,,,,字奥熊牛原野基線,,13,,,0,1,,1947-04-17,,1,,
016659,0000115,000010000100000,弟子屈町,,,,字奥熊牛原野西一線,,1,1,,0,1,,1947-04-17,,1,,
016659,0000115,000010000200000,弟子屈町,,,,字奥熊牛原野西一線,,1,2,,0,1,,1947-04-17,,1,,
016659,0000115,000010000300000,弟子屈町,,,,字奥熊牛原野西一線,,1,3,,0,1,,1947-04-17,,1,,
016659,0000115,000010000400000,弟子屈町,,,,字奥熊牛原野西一線,,1,4,,0,1,,1947-04-17,,1,,
016659,0000115,000010000500000,弟子屈町,,,,字奥熊牛原野西一線,,1,5,,0,1,,1947-04-17,,1,,
016659,0000115,000010000600000,弟子屈町,,,,字奥熊牛原野西一線,,1,6,,0,1,,1947-04-17,,1,,
016659,0000115,000010000700000,弟子屈町,,,,字奥熊牛原野西一線,,1,7,,0,1,,1947-04-17,,1,,
016659,0000115,000010000800000,弟子屈町,,,,字奥熊牛原野西一線,,1,8,,0,1,,1947-04-17,,1,,
016659,0000115,000010000900000,弟子屈町,,,,字奥熊牛原野西一線,,1,9,,0,1,,1947-04-17,,1,,
016659,0000115,000010001000000,弟子屈町,,,,字奥熊牛原野西一線,,1,10,,0,1,,1947-04-17,,1,,
016659,0000115,000010001100000,弟子屈町,,,,字奥熊牛原野西一線,,1,11,,0,1,,1947-04-17,,1,,
016659,0000115,000010001200000,弟子屈町,,,,字奥熊牛原野西一線,,1,12,,0,1,,1947-04-17,,1,,
016659,0000115,000010001300000,弟子屈町,,,,字奥熊牛原野西一線,,1,13,,0,1,,1947-04-17,,1,,
016659,0000115,000030000100000,弟子屈町,,,,字奥熊牛原野西一線,,3,1,,0,1,,1947-04-17,,1,,
016659,0000115,000030000200000,弟子屈町,,,,字奥熊牛原野西一線,,3,2,,0,1,,1947-04-17,,1,,
