lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
016942,0001000,004260000800000,羅臼町,,相泊,,,,426,8,,0,1,,1947-04-17,,1,,
016942,0001000,004260000900000,羅臼町,,相泊,,,,426,9,,0,1,,1947-04-17,,1,,
016942,0001000,004260001000000,羅臼町,,相泊,,,,426,10,,0,1,,1947-04-17,,1,,
016942,0001000,004260001100000,羅臼町,,相泊,,,,426,11,,0,1,,1947-04-17,,1,,
016942,0001000,004270000100000,羅臼町,,相泊,,,,427,1,,0,1,,1947-04-17,,1,,
016942,0001000,004270000200000,羅臼町,,相泊,,,,427,2,,0,1,,1947-04-17,,1,,
016942,0001000,004280000000000,羅臼町,,相泊,,,,428,,,0,1,,1947-04-17,,1,,
016942,0001000,004290000000000,羅臼町,,相泊,,,,429,,,0,1,,1947-04-17,,1,,
016942,0001000,004300000000000,羅臼町,,相泊,,,,430,,,0,1,,1947-04-17,,1,,
016942,0001000,004310000000000,羅臼町,,相泊,,,,431,,,0,1,,1947-04-17,,1,,
016942,0001000,004320000000000,羅臼町,,相泊,,,,432,,,0,1,,1947-04-17,,1,,
016942,0001000,004320000200000,羅臼町,,相泊,,,,432,2,,0,1,,1947-04-17,,1,,
016942,0001000,004330000000000,羅臼町,,相泊,,,,433,,,0,1,,1947-04-17,,1,,
016942,0001000,004340000000000,羅臼町,,相泊,,,,434,,,0,1,,1947-04-17,,1,,
016942,0001000,004350000000000,羅臼町,,相泊,,,,435,,,0,1,,1947-04-17,,1,,
016942,0001000,004360000000000,羅臼町,,相泊,,,,436,,,0,1,,1947-04-17,,1,,
016942,0001000,004370000000000,羅臼町,,相泊,,,,437,,,0,1,,1947-04-17,,1,,
016942,0001000,004380000000000,羅臼町,,相泊,,,,438,,,0,1,,1947-04-17,,1,,
016942,0001000,004390000000000,羅臼町,,相泊,,,,439,,,0,1,,1947-04-17,,1,,
016942,0001000,004470000000000,羅臼町,,相泊,,,,447,,,0,1,,1947-04-17,,1,,
016942,0002000,000010000100000,羅臼町,,麻布町,,,,1,1,,0,1,,1947-04-17,,1,,
016942,0002000,000010000200000,羅臼町,,麻布町,,,,1,2,,0,1,,1947-04-17,,1,,
016942,0002000,000010000300000,羅臼町,,麻布町,,,,1,3,,0,1,,1947-04-17,,1,,
016942,0002000,000010000400000,羅臼町,,麻布町,,,,1,4,,0,1,,1947-04-17,,1,,
016942,0002000,000010000500000,羅臼町,,麻布町,,,,1,5,,0,1,,1947-04-17,,1,,
016942,0002000,000010000600000,羅臼町,,麻布町,,,,1,6,,0,1,,1947-04-17,,1,,
016942,0002000,000020000100000,羅臼町,,麻布町,,,,2,1,,0,1,,1947-04-17,,1,,
016942,0002000,000020000300000,羅臼町,,麻布町,,,,2,3,,0,1,,1947-04-17,,1,,
016942,0002000,000030000500000,羅臼町,,麻布町,,,,3,5,,0,1,,1947-04-17,,1,,
016942,0002000,000030000600000,羅臼町,,麻布町,,,,3,6,,0,1,,1947-04-17,,1,,
016942,0002000,000040000100000,羅臼町,,麻布町,,,,4,1,,0,1,,1947-04-17,,1,,
016942,0002000,000040000200000,羅臼町,,麻布町,,,,4,2,,0,1,,1947-04-17,,1,,
016942,0002000,000050000100000,羅臼町,,麻布町,,,,5,1,,0,1,,1947-04-17,,1,,
016942,0002000,000050000200000,羅臼町,,麻布町,,,,5,2,,0,1,,1947-04-17,,1,,
016942,0002000,000050000300000,羅臼町,,麻布町,,,,5,3,,0,1,,1947-04-17,,1,,
016942,0002000,000060000000000,羅臼町,,麻布町,,,,6,,,0,1,,1947-04-17,,1,,
016942,0002000,000070000100000,羅臼町,,麻布町,,,,7,1,,0,1,,1947-04-17,,1,,
016942,0002000,000070000200000,羅臼町,,麻布町,,,,7,2,,0,1,,1947-04-17,,1,,
016942,0002000,000070000300000,羅臼町,,麻布町,,,,7,3,,0,1,,1947-04-17,,1,,
016942,0002000,000090000100000,羅臼町,,麻布町,,,,9,1,,0,1,,1947-04-17,,1,,
016942,0002000,000090000200000,羅臼町,,麻布町,,,,9,2,,0,1,,1947-04-17,,1,,
016942,0002000,000090000300000,羅臼町,,麻布町,,,,9,3,,0,1,,1947-04-17,,1,,
016942,0002000,000090000400000,羅臼町,,麻布町,,,,9,4,,0,1,,1947-04-17,,1,,
016942,0002000,000090000500000,羅臼町,,麻布町,,,,9,5,,0,1,,1947-04-17,,1,,
016942,0002000,000090000600000,羅臼町,,麻布町,,,,9,6,,0,1,,1947-04-17,,1,,
016942,0002000,000090000700000,羅臼町,,麻布町,,,,9,7,,0,1,,1947-04-17,,1,,
016942,0002000,000100000100000,羅臼町,,麻布町,,,,10,1,,0,1,,1947-04-17,,1,,
016942,0002000,000100000200000,羅臼町,,麻布町,,,,10,2,,0,1,,1947-04-17,,1,,
016942,0002000,000100000300000,羅臼町,,麻布町,,,,10,3,,0,1,,1947-04-17,,1,,
016942,0002000,000100000400000,羅臼町,,麻布町,,,,10,4,,0,1,,1947-04-17,,1,,
016942,0002000,000100000500000,羅臼町,,麻布町,,,,10,5,,0,1,,1947-04-17,,1,,
016942,0002000,000100000600000,羅臼町,,麻布町,,,,10,6,,0,1,,1947-04-17,,1,,
016942,0002000,000100000700000,羅臼町,,麻布町,,,,10,7,,0,1,,1947-04-17,,1,,
016942,0002000,000100000800000,羅臼町,,麻布町,,,,10,8,,0,1,,1947-04-17,,1,,
016942,0002000,000100000900000,羅臼町,,麻布町,,,,10,9,,0,1,,1947-04-17,,1,,
016942,0002000,000100001000000,羅臼町,,麻布町,,,,10,10,,0,1,,1947-04-17,,1,,
016942,0002000,000100001100000,羅臼町,,麻布町,,,,10,11,,0,1,,1947-04-17,,1,,
016942,0002000,000100001200000,羅臼町,,麻布町,,,,10,12,,0,1,,1947-04-17,,1,,
016942,0002000,000100001300000,羅臼町,,麻布町,,,,10,13,,0,1,,1947-04-17,,1,,
016942,0002000,000100001400000,羅臼町,,麻布町,,,,10,14,,0,1,,1947-04-17,,1,,
016942,0002000,000100001500000,羅臼町,,麻布町,,,,10,15,,0,1,,1947-04-17,,1,,
016942,0002000,000100001600000,羅臼町,,麻布町,,,,10,16,,0,1,,1947-04-17,,1,,
016942,0002000,000100001700000,羅臼町,,麻布町,,,,10,17,,0,1,,1947-04-17,,1,,
016942,0002000,000100001800000,羅臼町,,麻布町,,,,10,18,,0,1,,1947-04-17,,1,,
016942,0002000,000100001900000,羅臼町,,麻布町,,,,10,19,,0,1,,1947-04-17,,1,,
016942,0002000,000100002000000,羅臼町,,麻布町,,,,10,20,,0,1,,1947-04-17,,1,,
016942,0002000,000100002100000,羅臼町,,麻布町,,,,10,21,,0,1,,1947-04-17,,1,,
016942,0002000,000100002200000,羅臼町,,麻布町,,,,10,22,,0,1,,1947-04-17,,1,,
016942,0002000,000100002300000,羅臼町,,麻布町,,,,10,23,,0,1,,1947-04-17,,1,,
016942,0002000,000100002400000,羅臼町,,麻布町,,,,10,24,,0,1,,1947-04-17,,1,,
016942,0002000,000100002500000,羅臼町,,麻布町,,,,10,25,,0,1,,1947-04-17,,1,,
016942,0002000,000100002600000,羅臼町,,麻布町,,,,10,26,,0,1,,1947-04-17,,1,,
016942,0002000,000100002700000,羅臼町,,麻布町,,,,10,27,,0,1,,1947-04-17,,1,,
016942,0002000,000100002800000,羅臼町,,麻布町,,,,10,28,,0,1,,1947-04-17,,1,,
016942,0002000,000100002900000,羅臼町,,麻布町,,,,10,29,,0,1,,1947-04-17,,1,,
016942,0002000,000100003000000,羅臼町,,麻布町,,,,10,30,,0,1,,1947-04-17,,1,,
016942,0002000,000100003100000,羅臼町,,麻布町,,,,10,31,,0,1,,1947-04-17,,1,,
016942,0002000,000100003200000,羅臼町,,麻布町,,,,10,32,,0,1,,1947-04-17,,1,,
016942,0002000,000100003300000,羅臼町,,麻布町,,,,10,33,,0,1,,1947-04-17,,1,,
016942,0002000,000100003400000,羅臼町,,麻布町,,,,10,34,,0,1,,1947-04-17,,1,,
016942,0002000,000100003500000,羅臼町,,麻布町,,,,10,35,,0,1,,1947-04-17,,1,,
016942,0002000,000100003600000,羅臼町,,麻布町,,,,10,36,,0,1,,1947-04-17,,1,,
016942,0002000,000100003700000,羅臼町,,麻布町,,,,10,37,,0,1,,1947-04-17,,1,,
016942,0002000,000100003800000,羅臼町,,麻布町,,,,10,38,,0,1,,1947-04-17,,1,,
016942,0002000,000100003900000,羅臼町,,麻布町,,,,10,39,,0,1,,1947-04-17,,1,,
016942,0002000,000110000100000,羅臼町,,麻布町,,,,11,1,,0,1,,1947-04-17,,1,,
016942,0002000,000110000200000,羅臼町,,麻布町,,,,11,2,,0,1,,1947-04-17,,1,,
016942,0002000,000120000100000,羅臼町,,麻布町,,,,12,1,,0,1,,1947-04-17,,1,,
016942,0002000,000120000200000,羅臼町,,麻布町,,,,12,2,,0,1,,1947-04-17,,1,,
016942,0002000,000120000300000,羅臼町,,麻布町,,,,12,3,,0,1,,1947-04-17,,1,,
016942,0002000,000120000400000,羅臼町,,麻布町,,,,12,4,,0,1,,1947-04-17,,1,,
016942,0002000,000130000100000,羅臼町,,麻布町,,,,13,1,,0,1,,1947-04-17,,1,,
016942,0002000,000130000200000,羅臼町,,麻布町,,,,13,2,,0,1,,1947-04-17,,1,,
016942,0002000,000130000300000,羅臼町,,麻布町,,,,13,3,,0,1,,1947-04-17,,1,,
016942,0002000,000130000400000,羅臼町,,麻布町,,,,13,4,,0,1,,1947-04-17,,1,,
016942,0002000,000130000500000,羅臼町,,麻布町,,,,13,5,,0,1,,1947-04-17,,1,,
016942,0002000,000130000600000,羅臼町,,麻布町,,,,13,6,,0,1,,1947-04-17,,1,,
016942,0002000,000150000100000,羅臼町,,麻布町,,,,15,1,,0,1,,1947-04-17,,1,,
016942,0002000,000150000200000,羅臼町,,麻布町,,,,15,2,,0,1,,1947-04-17,,1,,
016942,0002000,000150000300000,羅臼町,,麻布町,,,,15,3,,0,1,,1947-04-17,,1,,
016942,0002000,000200000100000,羅臼町,,麻布町,,,,20,1,,0,1,,1947-04-17,,1,,
016942,0002000,000200000200000,羅臼町,,麻布町,,,,20,2,,0,1,,1947-04-17,,1,,
016942,0002000,000200000300000,羅臼町,,麻布町,,,,20,3,,0,1,,1947-04-17,,1,,
016942,0002000,000210000100000,羅臼町,,麻布町,,,,21,1,,0,1,,1947-04-17,,1,,
016942,0002000,000210000200000,羅臼町,,麻布町,,,,21,2,,0,1,,1947-04-17,,1,,
016942,0002000,000210000300000,羅臼町,,麻布町,,,,21,3,,0,1,,1947-04-17,,1,,
016942,0002000,000210000400000,羅臼町,,麻布町,,,,21,4,,0,1,,1947-04-17,,1,,
016942,0002000,000210000500000,羅臼町,,麻布町,,,,21,5,,0,1,,1947-04-17,,1,,
016942,0002000,000210000600000,羅臼町,,麻布町,,,,21,6,,0,1,,1947-04-17,,1,,
016942,0002000,000210000700000,羅臼町,,麻布町,,,,21,7,,0,1,,1947-04-17,,1,,
016942,0002000,000210000800000,羅臼町,,麻布町,,,,21,8,,0,1,,1947-04-17,,1,,
016942,0002000,000210000900000,羅臼町,,麻布町,,,,21,9,,0,1,,1947-04-17,,1,,
016942,0002000,000210001000000,羅臼町,,麻布町,,,,21,10,,0,1,,1947-04-17,,1,,
016942,0002000,000210001100000,羅臼町,,麻布町,,,,21,11,,0,1,,1947-04-17,,1,,
016942,0002000,000210001200000,羅臼町,,麻布町,,,,21,12,,0,1,,1947-04-17,,1,,
016942,0002000,000210001300000,羅臼町,,麻布町,,,,21,13,,0,1,,1947-04-17,,1,,
016942,0002000,000210001400000,羅臼町,,麻布町,,,,21,14,,0,1,,1947-04-17,,1,,
016942,0002000,000210001500000,羅臼町,,麻布町,,,,21,15,,0,1,,1947-04-17,,1,,
016942,0002000,000210001600000,羅臼町,,麻布町,,,,21,16,,0,1,,1947-04-17,,1,,
016942,0002000,000220000100000,羅臼町,,麻布町,,,,22,1,,0,1,,1947-04-17,,1,,
016942,0002000,000220000200000,羅臼町,,麻布町,,,,22,2,,0,1,,1947-04-17,,1,,
016942,0002000,000220000300000,羅臼町,,麻布町,,,,22,3,,0,1,,1947-04-17,,1,,
016942,0002000,000220000400000,羅臼町,,麻布町,,,,22,4,,0,1,,1947-04-17,,1,,
016942,0002000,000220000500000,羅臼町,,麻布町,,,,22,5,,0,1,,1947-04-17,,1,,
016942,0002000,000220000600000,羅臼町,,麻布町,,,,22,6,,0,1,,1947-04-17,,1,,
016942,0002000,000220000700000,羅臼町,,麻布町,,,,22,7,,0,1,,1947-04-17,,1,,
016942,0002000,000230000100000,羅臼町,,麻布町,,,,23,1,,0,1,,1947-04-17,,1,,
016942,0002000,000230000200000,羅臼町,,麻布町,,,,23,2,,0,1,,1947-04-17,,1,,
016942,0002000,000230000300000,羅臼町,,麻布町,,,,23,3,,0,1,,1947-04-17,,1,,
016942,0002000,000230000400000,羅臼町,,麻布町,,,,23,4,,0,1,,1947-04-17,,1,,
016942,0002000,000230000500000,羅臼町,,麻布町,,,,23,5,,0,1,,1947-04-17,,1,,
016942,0002000,000230000600000,羅臼町,,麻布町,,,,23,6,,0,1,,1947-04-17,,1,,
016942,0002000,000230000700000,羅臼町,,麻布町,,,,23,7,,0,1,,1947-04-17,,1,,
016942,0002000,000240000100000,羅臼町,,麻布町,,,,24,1,,0,1,,1947-04-17,,1,,
016942,0002000,000240000300000,羅臼町,,麻布町,,,,24,3,,0,1,,1947-04-17,,1,,
016942,0002000,000240000400000,羅臼町,,麻布町,,,,24,4,,0,1,,1947-04-17,,1,,
016942,0002000,000240000500000,羅臼町,,麻布町,,,,24,5,,0,1,,1947-04-17,,1,,
016942,0002000,000240000600000,羅臼町,,麻布町,,,,24,6,,0,1,,1947-04-17,,1,,
016942,0002000,000240000700000,羅臼町,,麻布町,,,,24,7,,0,1,,1947-04-17,,1,,
016942,0002000,000240000800000,羅臼町,,麻布町,,,,24,8,,0,1,,1947-04-17,,1,,
016942,0002000,000240000900000,羅臼町,,麻布町,,,,24,9,,0,1,,1947-04-17,,1,,
016942,0002000,000240001000000,羅臼町,,麻布町,,,,24,10,,0,1,,1947-04-17,,1,,
016942,0002000,000240001100000,羅臼町,,麻布町,,,,24,11,,0,1,,1947-04-17,,1,,
016942,0002000,000240001200000,羅臼町,,麻布町,,,,24,12,,0,1,,1947-04-17,,1,,
016942,0002000,000240001300000,羅臼町,,麻布町,,,,24,13,,0,1,,1947-04-17,,1,,
016942,0002000,000240001400000,羅臼町,,麻布町,,,,24,14,,0,1,,1947-04-17,,1,,
016942,0002000,000240001500000,羅臼町,,麻布町,,,,24,15,,0,1,,1947-04-17,,1,,
016942,0002000,000240001600000,羅臼町,,麻布町,,,,24,16,,0,1,,1947-04-17,,1,,
016942,0002000,000240001700000,羅臼町,,麻布町,,,,24,17,,0,1,,1947-04-17,,1,,
016942,0002000,000240001800000,羅臼町,,麻布町,,,,24,18,,0,1,,1947-04-17,,1,,
016942,0002000,000240001900000,羅臼町,,麻布町,,,,24,19,,0,1,,1947-04-17,,1,,
016942,0002000,000240002000000,羅臼町,,麻布町,,,,24,20,,0,1,,1947-04-17,,1,,
016942,0002000,000260000000000,羅臼町,,麻布町,,,,26,,,0,1,,1947-04-17,,1,,
016942,0002000,000270000000000,羅臼町,,麻布町,,,,27,,,0,1,,1947-04-17,,1,,
016942,0002000,000280000100000,羅臼町,,麻布町,,,,28,1,,0,1,,1947-04-17,,1,,
016942,0002000,000280000200000,羅臼町,,麻布町,,,,28,2,,0,1,,1947-04-17,,1,,
016942,0002000,000280000300000,羅臼町,,麻布町,,,,28,3,,0,1,,1947-04-17,,1,,
016942,0002000,000290000100000,羅臼町,,麻布町,,,,29,1,,0,1,,1947-04-17,,1,,
016942,0002000,000290000200000,羅臼町,,麻布町,,,,29,2,,0,1,,1947-04-17,,1,,
016942,0002000,000290000300000,羅臼町,,麻布町,,,,29,3,,0,1,,1947-04-17,,1,,
016942,0002000,000290000400000,羅臼町,,麻布町,,,,29,4,,0,1,,1947-04-17,,1,,
016942,0002000,000300000100000,羅臼町,,麻布町,,,,30,1,,0,1,,1947-04-17,,1,,
016942,0002000,000300000300000,羅臼町,,麻布町,,,,30,3,,0,1,,1947-04-17,,1,,
016942,0002000,000310000100000,羅臼町,,麻布町,,,,31,1,,0,1,,1947-04-17,,1,,
016942,0002000,000310000200000,羅臼町,,麻布町,,,,31,2,,0,1,,1947-04-17,,1,,
016942,0002000,000310000300000,羅臼町,,麻布町,,,,31,3,,0,1,,1947-04-17,,1,,
016942,0002000,000310000400000,羅臼町,,麻布町,,,,31,4,,0,1,,1947-04-17,,1,,
016942,0002000,000310000500000,羅臼町,,麻布町,,,,31,5,,0,1,,1947-04-17,,1,,
016942,0002000,000310000600000,羅臼町,,麻布町,,,,31,6,,0,1,,1947-04-17,,1,,
016942,0002000,000310000700000,羅臼町,,麻布町,,,,31,7,,0,1,,1947-04-17,,1,,
016942,0002000,000310000800000,羅臼町,,麻布町,,,,31,8,,0,1,,1947-04-17,,1,,
016942,0002000,000310000900000,羅臼町,,麻布町,,,,31,9,,0,1,,1947-04-17,,1,,
016942,0002000,000310001000000,羅臼町,,麻布町,,,,31,10,,0,1,,1947-04-17,,1,,
016942,0002000,000310001100000,羅臼町,,麻布町,,,,31,11,,0,1,,1947-04-17,,1,,
016942,0002000,000320000100000,羅臼町,,麻布町,,,,32,1,,0,1,,1947-04-17,,1,,
016942,0002000,000320000200000,羅臼町,,麻布町,,,,32,2,,0,1,,1947-04-17,,1,,
016942,0002000,000320000300000,羅臼町,,麻布町,,,,32,3,,0,1,,1947-04-17,,1,,
016942,0002000,000320000400000,羅臼町,,麻布町,,,,32,4,,0,1,,1947-04-17,,1,,
016942,0002000,000320000500000,羅臼町,,麻布町,,,,32,5,,0,1,,1947-04-17,,1,,
016942,0002000,000320000600000,羅臼町,,麻布町,,,,32,6,,0,1,,1947-04-17,,1,,
016942,0002000,000320000700000,羅臼町,,麻布町,,,,32,7,,0,1,,1947-04-17,,1,,
016942,0002000,000320000800000,羅臼町,,麻布町,,,,32,8,,0,1,,1947-04-17,,1,,
016942,0002000,000320000900000,羅臼町,,麻布町,,,,32,9,,0,1,,1947-04-17,,1,,
016942,0002000,000320001000000,羅臼町,,麻布町,,,,32,10,,0,1,,1947-04-17,,1,,
016942,0002000,000320001100000,羅臼町,,麻布町,,,,32,11,,0,1,,1947-04-17,,1,,
016942,0002000,000320001200000,羅臼町,,麻布町,,,,32,12,,0,1,,1947-04-17,,1,,
016942,0002000,000320001300000,羅臼町,,麻布町,,,,32,13,,0,1,,1947-04-17,,1,,
016942,0002000,000320001400000,羅臼町,,麻布町,,,,32,14,,0,1,,1947-04-17,,1,,
016942,0002000,000320001500000,羅臼町,,麻布町,,,,32,15,,0,1,,1947-04-17,,1,,
016942,0002000,000320001600000,羅臼町,,麻布町,,,,32,16,,0,1,,1947-04-17,,1,,
016942,0002000,000320001700000,羅臼町,,麻布町,,,,32,17,,0,1,,1947-04-17,,1,,
016942,0002000,000330000100000,羅臼町,,麻布町,,,,33,1,,0,1,,1947-04-17,,1,,
016942,0002000,000330000200000,羅臼町,,麻布町,,,,33,2,,0,1,,1947-04-17,,1,,
016942,0002000,000330000300000,羅臼町,,麻布町,,,,33,3,,0,1,,1947-04-17,,1,,
016942,0002000,000330000400000,羅臼町,,麻布町,,,,33,4,,0,1,,1947-04-17,,1,,
016942,0002000,000330000500000,羅臼町,,麻布町,,,,33,5,,0,1,,1947-04-17,,1,,
016942,0002000,000340000200000,羅臼町,,麻布町,,,,34,2,,0,1,,1947-04-17,,1,,
016942,0002000,000340000700000,羅臼町,,麻布町,,,,34,7,,0,1,,1947-04-17,,1,,
016942,0002000,000340000800000,羅臼町,,麻布町,,,,34,8,,0,1,,1947-04-17,,1,,
016942,0002000,000340000900000,羅臼町,,麻布町,,,,34,9,,0,1,,1947-04-17,,1,,
016942,0002000,000340001000000,羅臼町,,麻布町,,,,34,10,,0,1,,1947-04-17,,1,,
016942,0002000,000350000100000,羅臼町,,麻布町,,,,35,1,,0,1,,1947-04-17,,1,,
016942,0002000,000350000200000,羅臼町,,麻布町,,,,35,2,,0,1,,1947-04-17,,1,,
016942,0002000,000350000300000,羅臼町,,麻布町,,,,35,3,,0,1,,1947-04-17,,1,,
016942,0002000,000350000400000,羅臼町,,麻布町,,,,35,4,,0,1,,1947-04-17,,1,,
016942,0002000,000350000500000,羅臼町,,麻布町,,,,35,5,,0,1,,1947-04-17,,1,,
016942,0002000,000360000100000,羅臼町,,麻布町,,,,36,1,,0,1,,1947-04-17,,1,,
016942,0002000,000360000200000,羅臼町,,麻布町,,,,36,2,,0,1,,1947-04-17,,1,,
016942,0002000,000360000300000,羅臼町,,麻布町,,,,36,3,,0,1,,1947-04-17,,1,,
016942,0002000,000370000100000,羅臼町,,麻布町,,,,37,1,,0,1,,1947-04-17,,1,,
016942,0002000,000370000200000,羅臼町,,麻布町,,,,37,2,,0,1,,1947-04-17,,1,,
016942,0002000,000370000300000,羅臼町,,麻布町,,,,37,3,,0,1,,1947-04-17,,1,,
016942,0002000,000370000400000,羅臼町,,麻布町,,,,37,4,,0,1,,1947-04-17,,1,,
016942,0002000,000380000000000,羅臼町,,麻布町,,,,38,,,0,1,,1947-04-17,,1,,
016942,0002000,000390000100000,羅臼町,,麻布町,,,,39,1,,0,1,,1947-04-17,,1,,
016942,0002000,000390000200000,羅臼町,,麻布町,,,,39,2,,0,1,,1947-04-17,,1,,
016942,0002000,000400000000000,羅臼町,,麻布町,,,,40,,,0,1,,1947-04-17,,1,,
016942,0002000,000410000100000,羅臼町,,麻布町,,,,41,1,,0,1,,1947-04-17,,1,,
016942,0002000,000410000200000,羅臼町,,麻布町,,,,41,2,,0,1,,1947-04-17,,1,,
016942,0002000,000410000300000,羅臼町,,麻布町,,,,41,3,,0,1,,1947-04-17,,1,,
016942,0002000,000410000400000,羅臼町,,麻布町,,,,41,4,,0,1,,1947-04-17,,1,,
016942,0002000,000410000500000,羅臼町,,麻布町,,,,41,5,,0,1,,1947-04-17,,1,,
016942,0002000,000430000000000,羅臼町,,麻布町,,,,43,,,0,1,,1947-04-17,,1,,
016942,0002000,000440000000000,羅臼町,,麻布町,,,,44,,,0,1,,1947-04-17,,1,,
016942,0002000,000450000000000,羅臼町,,麻布町,,,,45,,,0,1,,1947-04-17,,1,,
016942,0002000,000460000100000,羅臼町,,麻布町,,,,46,1,,0,1,,1947-04-17,,1,,
016942,0002000,000460000200000,羅臼町,,麻布町,,,,46,2,,0,1,,1947-04-17,,1,,
016942,0002000,000470000100000,羅臼町,,麻布町,,,,47,1,,0,1,,1947-04-17,,1,,
016942,0002000,000470000200000,羅臼町,,麻布町,,,,47,2,,0,1,,1947-04-17,,1,,
016942,0002000,000470000300000,羅臼町,,麻布町,,,,47,3,,0,1,,1947-04-17,,1,,
016942,0002000,000470000400000,羅臼町,,麻布町,,,,47,4,,0,1,,1947-04-17,,1,,
016942,0002000,000470000500000,羅臼町,,麻布町,,,,47,5,,0,1,,1947-04-17,,1,,
016942,0002000,000470000600000,羅臼町,,麻布町,,,,47,6,,0,1,,1947-04-17,,1,,
016942,0002000,000470000700000,羅臼町,,麻布町,,,,47,7,,0,1,,1947-04-17,,1,,
016942,0002000,000470000800000,羅臼町,,麻布町,,,,47,8,,0,1,,1947-04-17,,1,,
016942,0002000,000480000000000,羅臼町,,麻布町,,,,48,,,0,1,,1947-04-17,,1,,
016942,0002000,000490000000000,羅臼町,,麻布町,,,,49,,,0,1,,1947-04-17,,1,,
016942,0002000,000500000100000,羅臼町,,麻布町,,,,50,1,,0,1,,1947-04-17,,1,,
016942,0002000,000500000200000,羅臼町,,麻布町,,,,50,2,,0,1,,1947-04-17,,1,,
016942,0002000,000510000100000,羅臼町,,麻布町,,,,51,1,,0,1,,1947-04-17,,1,,
016942,0002000,000510000200000,羅臼町,,麻布町,,,,51,2,,0,1,,1947-04-17,,1,,
016942,0002000,000510000300000,羅臼町,,麻布町,,,,51,3,,0,1,,1947-04-17,,1,,
016942,0002000,000510000400000,羅臼町,,麻布町,,,,51,4,,0,1,,1947-04-17,,1,,
016942,0002000,000520000100000,羅臼町,,麻布町,,,,52,1,,0,1,,1947-04-17,,1,,
