lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
013706,0001000,000360000000000,今金町,,字旭台,,,,36,,,0,1,,1947-04-17,,1,,
013706,0001000,000370000000000,今金町,,字旭台,,,,37,,,0,1,,1947-04-17,,1,,
013706,0001000,000380000000000,今金町,,字旭台,,,,38,,,0,1,,1947-04-17,,1,,
013706,0001000,000390000000000,今金町,,字旭台,,,,39,,,0,1,,1947-04-17,,1,,
013706,0001000,000400000000000,今金町,,字旭台,,,,40,,,0,1,,1947-04-17,,1,,
013706,0001000,000410000000000,今金町,,字旭台,,,,41,,,0,1,,1947-04-17,,1,,
013706,0001000,000420000000000,今金町,,字旭台,,,,42,,,0,1,,1947-04-17,,1,,
013706,0001000,000440000300000,今金町,,字旭台,,,,44,3,,0,1,,1947-04-17,,1,,
013706,0001000,000480000000000,今金町,,字旭台,,,,48,,,0,1,,1947-04-17,,1,,
013706,0001000,000490000000000,今金町,,字旭台,,,,49,,,0,1,,1947-04-17,,1,,
013706,0001000,000500000100000,今金町,,字旭台,,,,50,1,,0,1,,1947-04-17,,1,,
013706,0001000,000500000400000,今金町,,字旭台,,,,50,4,,0,1,,1947-04-17,,1,,
013706,0001000,000500000500000,今金町,,字旭台,,,,50,5,,0,1,,1947-04-17,,1,,
013706,0001000,000510000100000,今金町,,字旭台,,,,51,1,,0,1,,1947-04-17,,1,,
013706,0001000,000510000400000,今金町,,字旭台,,,,51,4,,0,1,,1947-04-17,,1,,
013706,0001000,000510000500000,今金町,,字旭台,,,,51,5,,0,1,,1947-04-17,,1,,
013706,0001000,000510000600000,今金町,,字旭台,,,,51,6,,0,1,,1947-04-17,,1,,
013706,0001000,000510000700000,今金町,,字旭台,,,,51,7,,0,1,,1947-04-17,,1,,
013706,0001000,000520000100000,今金町,,字旭台,,,,52,1,,0,1,,1947-04-17,,1,,
013706,0001000,000520000500000,今金町,,字旭台,,,,52,5,,0,1,,1947-04-17,,1,,
013706,0001000,000520000600000,今金町,,字旭台,,,,52,6,,0,1,,1947-04-17,,1,,
013706,0001000,000520000700000,今金町,,字旭台,,,,52,7,,0,1,,1947-04-17,,1,,
013706,0001000,000520000800000,今金町,,字旭台,,,,52,8,,0,1,,1947-04-17,,1,,
013706,0001000,000520000900000,今金町,,字旭台,,,,52,9,,0,1,,1947-04-17,,1,,
013706,0001000,000530000100000,今金町,,字旭台,,,,53,1,,0,1,,1947-04-17,,1,,
013706,0001000,000530000800000,今金町,,字旭台,,,,53,8,,0,1,,1947-04-17,,1,,
013706,0001000,000530000900000,今金町,,字旭台,,,,53,9,,0,1,,1947-04-17,,1,,
013706,0001000,000530001000000,今金町,,字旭台,,,,53,10,,0,1,,1947-04-17,,1,,
013706,0001000,000540000000000,今金町,,字旭台,,,,54,,,0,1,,1947-04-17,,1,,
013706,0001000,000550000000000,今金町,,字旭台,,,,55,,,0,1,,1947-04-17,,1,,
013706,0001000,000570000000000,今金町,,字旭台,,,,57,,,0,1,,1947-04-17,,1,,
013706,0001000,000580000000000,今金町,,字旭台,,,,58,,,0,1,,1947-04-17,,1,,
013706,0001000,000590000100000,今金町,,字旭台,,,,59,1,,0,1,,1947-04-17,,1,,
013706,0001000,000590000200000,今金町,,字旭台,,,,59,2,,0,1,,1947-04-17,,1,,
013706,0001000,000590000300000,今金町,,字旭台,,,,59,3,,0,1,,1947-04-17,,1,,
013706,0001000,000600000000000,今金町,,字旭台,,,,60,,,0,1,,1947-04-17,,1,,
013706,0001000,000610000100000,今金町,,字旭台,,,,61,1,,0,1,,1947-04-17,,1,,
013706,0001000,000610000200000,今金町,,字旭台,,,,61,2,,0,1,,1947-04-17,,1,,
013706,0001000,000610000300000,今金町,,字旭台,,,,61,3,,0,1,,1947-04-17,,1,,
013706,0001000,000620000000000,今金町,,字旭台,,,,62,,,0,1,,1947-04-17,,1,,
013706,0001000,000630000000000,今金町,,字旭台,,,,63,,,0,1,,1947-04-17,,1,,
013706,0001000,000640000100000,今金町,,字旭台,,,,64,1,,0,1,,1947-04-17,,1,,
013706,0001000,000640000200000,今金町,,字旭台,,,,64,2,,0,1,,1947-04-17,,1,,
013706,0001000,000640000300000,今金町,,字旭台,,,,64,3,,0,1,,1947-04-17,,1,,
013706,0001000,000650000000000,今金町,,字旭台,,,,65,,,0,1,,1947-04-17,,1,,
013706,0001000,000660000100000,今金町,,字旭台,,,,66,1,,0,1,,1947-04-17,,1,,
013706,0001000,000660000200000,今金町,,字旭台,,,,66,2,,0,1,,1947-04-17,,1,,
013706,0001000,000660000300000,今金町,,字旭台,,,,66,3,,0,1,,1947-04-17,,1,,
013706,0001000,000660000600000,今金町,,字旭台,,,,66,6,,0,1,,1947-04-17,,1,,
013706,0001000,000660000700000,今金町,,字旭台,,,,66,7,,0,1,,1947-04-17,,1,,
013706,0001000,000660000800000,今金町,,字旭台,,,,66,8,,0,1,,1947-04-17,,1,,
013706,0001000,000660000900000,今金町,,字旭台,,,,66,9,,0,1,,1947-04-17,,1,,
013706,0001000,000660001000000,今金町,,字旭台,,,,66,10,,0,1,,1947-04-17,,1,,
013706,0001000,000660001100000,今金町,,字旭台,,,,66,11,,0,1,,1947-04-17,,1,,
013706,0001000,000660001200000,今金町,,字旭台,,,,66,12,,0,1,,1947-04-17,,1,,
013706,0001000,000670000000000,今金町,,字旭台,,,,67,,,0,1,,1947-04-17,,1,,
013706,0001000,000780000100000,今金町,,字旭台,,,,78,1,,0,1,,1947-04-17,,1,,
013706,0001000,000780000300000,今金町,,字旭台,,,,78,3,,0,1,,1947-04-17,,1,,
013706,0001000,000780000400000,今金町,,字旭台,,,,78,4,,0,1,,1947-04-17,,1,,
013706,0001000,000790000000000,今金町,,字旭台,,,,79,,,0,1,,1947-04-17,,1,,
013706,0001000,000800000100000,今金町,,字旭台,,,,80,1,,0,1,,1947-04-17,,1,,
013706,0001000,000800000200000,今金町,,字旭台,,,,80,2,,0,1,,1947-04-17,,1,,
013706,0001000,000840000100000,今金町,,字旭台,,,,84,1,,0,1,,1947-04-17,,1,,
013706,0001000,000840000600000,今金町,,字旭台,,,,84,6,,0,1,,1947-04-17,,1,,
013706,0001000,000840000700000,今金町,,字旭台,,,,84,7,,0,1,,1947-04-17,,1,,
013706,0001000,000840000800000,今金町,,字旭台,,,,84,8,,0,1,,1947-04-17,,1,,
013706,0001000,000840000900000,今金町,,字旭台,,,,84,9,,0,1,,1947-04-17,,1,,
013706,0001000,000840001000000,今金町,,字旭台,,,,84,10,,0,1,,1947-04-17,,1,,
013706,0001000,000850000100000,今金町,,字旭台,,,,85,1,,0,1,,1947-04-17,,1,,
013706,0001000,000850000200000,今金町,,字旭台,,,,85,2,,0,1,,1947-04-17,,1,,
013706,0001000,000850000300000,今金町,,字旭台,,,,85,3,,0,1,,1947-04-17,,1,,
013706,0001000,000850000400000,今金町,,字旭台,,,,85,4,,0,1,,1947-04-17,,1,,
013706,0001000,000860000100000,今金町,,字旭台,,,,86,1,,0,1,,1947-04-17,,1,,
013706,0001000,000860000200000,今金町,,字旭台,,,,86,2,,0,1,,1947-04-17,,1,,
013706,0001000,000860000300000,今金町,,字旭台,,,,86,3,,0,1,,1947-04-17,,1,,
013706,0001000,000870000100000,今金町,,字旭台,,,,87,1,,0,1,,1947-04-17,,1,,
013706,0001000,000870000200000,今金町,,字旭台,,,,87,2,,0,1,,1947-04-17,,1,,
013706,0001000,000870000300000,今金町,,字旭台,,,,87,3,,0,1,,1947-04-17,,1,,
013706,0001000,000870000400000,今金町,,字旭台,,,,87,4,,0,1,,1947-04-17,,1,,
013706,0001000,000870000500000,今金町,,字旭台,,,,87,5,,0,1,,1947-04-17,,1,,
013706,0001000,000880000100000,今金町,,字旭台,,,,88,1,,0,1,,1947-04-17,,1,,
013706,0001000,000880000200000,今金町,,字旭台,,,,88,2,,0,1,,1947-04-17,,1,,
013706,0001000,000880000300000,今金町,,字旭台,,,,88,3,,0,1,,1947-04-17,,1,,
013706,0001000,000890000100000,今金町,,字旭台,,,,89,1,,0,1,,1947-04-17,,1,,
013706,0001000,000890000200000,今金町,,字旭台,,,,89,2,,0,1,,1947-04-17,,1,,
013706,0001000,000890000300000,今金町,,字旭台,,,,89,3,,0,1,,1947-04-17,,1,,
013706,0001000,000890000400000,今金町,,字旭台,,,,89,4,,0,1,,1947-04-17,,1,,
013706,0001000,000890000500000,今金町,,字旭台,,,,89,5,,0,1,,1947-04-17,,1,,
013706,0001000,000900000100000,今金町,,字旭台,,,,90,1,,0,1,,1947-04-17,,1,,
013706,0001000,000900000200000,今金町,,字旭台,,,,90,2,,0,1,,1947-04-17,,1,,
013706,0001000,000900000300000,今金町,,字旭台,,,,90,3,,0,1,,1947-04-17,,1,,
013706,0001000,000910000000000,今金町,,字旭台,,,,91,,,0,1,,1947-04-17,,1,,
013706,0001000,000920000100000,今金町,,字旭台,,,,92,1,,0,1,,1947-04-17,,1,,
013706,0001000,000920000200000,今金町,,字旭台,,,,92,2,,0,1,,1947-04-17,,1,,
013706,0001000,000920000300000,今金町,,字旭台,,,,92,3,,0,1,,1947-04-17,,1,,
013706,0001000,000920000400000,今金町,,字旭台,,,,92,4,,0,1,,1947-04-17,,1,,
013706,0001000,000930000100000,今金町,,字旭台,,,,93,1,,0,1,,1947-04-17,,1,,
013706,0001000,000930000200000,今金町,,字旭台,,,,93,2,,0,1,,1947-04-17,,1,,
013706,0001000,000930000300000,今金町,,字旭台,,,,93,3,,0,1,,1947-04-17,,1,,
013706,0001000,000940000000000,今金町,,字旭台,,,,94,,,0,1,,1947-04-17,,1,,
013706,0001000,000950000000000,今金町,,字旭台,,,,95,,,0,1,,1947-04-17,,1,,
013706,0001000,000960000000000,今金町,,字旭台,,,,96,,,0,1,,1947-04-17,,1,,
013706,0001000,000970000000000,今金町,,字旭台,,,,97,,,0,1,,1947-04-17,,1,,
013706,0001000,000980000000000,今金町,,字旭台,,,,98,,,0,1,,1947-04-17,,1,,
013706,0001000,001000000100000,今金町,,字旭台,,,,100,1,,0,1,,1947-04-17,,1,,
013706,0001000,001000000500000,今金町,,字旭台,,,,100,5,,0,1,,1947-04-17,,1,,
013706,0001000,001000000600000,今金町,,字旭台,,,,100,6,,0,1,,1947-04-17,,1,,
013706,0001000,001000000700000,今金町,,字旭台,,,,100,7,,0,1,,1947-04-17,,1,,
013706,0001000,001000000800000,今金町,,字旭台,,,,100,8,,0,1,,1947-04-17,,1,,
013706,0001000,001000000900000,今金町,,字旭台,,,,100,9,,0,1,,1947-04-17,,1,,
013706,0001000,001000001000000,今金町,,字旭台,,,,100,10,,0,1,,1947-04-17,,1,,
013706,0001000,001000001100000,今金町,,字旭台,,,,100,11,,0,1,,1947-04-17,,1,,
013706,0001000,001000001200000,今金町,,字旭台,,,,100,12,,0,1,,1947-04-17,,1,,
013706,0001000,001030000100000,今金町,,字旭台,,,,103,1,,0,1,,1947-04-17,,1,,
013706,0001000,001030000200000,今金町,,字旭台,,,,103,2,,0,1,,1947-04-17,,1,,
013706,0001000,001030000300000,今金町,,字旭台,,,,103,3,,0,1,,1947-04-17,,1,,
013706,0001000,001040000100000,今金町,,字旭台,,,,104,1,,0,1,,1947-04-17,,1,,
013706,0001000,001040000200000,今金町,,字旭台,,,,104,2,,0,1,,1947-04-17,,1,,
013706,0001000,001040000300000,今金町,,字旭台,,,,104,3,,0,1,,1947-04-17,,1,,
013706,0001000,001050000300000,今金町,,字旭台,,,,105,3,,0,1,,1947-04-17,,1,,
013706,0001000,001050000400000,今金町,,字旭台,,,,105,4,,0,1,,1947-04-17,,1,,
013706,0001000,001050000500000,今金町,,字旭台,,,,105,5,,0,1,,1947-04-17,,1,,
013706,0001000,001050000600000,今金町,,字旭台,,,,105,6,,0,1,,1947-04-17,,1,,
013706,0001000,001050000700000,今金町,,字旭台,,,,105,7,,0,1,,1947-04-17,,1,,
013706,0001000,001050000800000,今金町,,字旭台,,,,105,8,,0,1,,1947-04-17,,1,,
013706,0001000,001050000900000,今金町,,字旭台,,,,105,9,,0,1,,1947-04-17,,1,,
013706,0001000,001050001000000,今金町,,字旭台,,,,105,10,,0,1,,1947-04-17,,1,,
013706,0001000,001050001100000,今金町,,字旭台,,,,105,11,,0,1,,1947-04-17,,1,,
013706,0001000,001060000100000,今金町,,字旭台,,,,106,1,,0,1,,1947-04-17,,1,,
013706,0001000,001060000200000,今金町,,字旭台,,,,106,2,,0,1,,1947-04-17,,1,,
013706,0001000,001060000300000,今金町,,字旭台,,,,106,3,,0,1,,1947-04-17,,1,,
013706,0001000,001070000100000,今金町,,字旭台,,,,107,1,,0,1,,1947-04-17,,1,,
013706,0001000,001070000400000,今金町,,字旭台,,,,107,4,,0,1,,1947-04-17,,1,,
013706,0001000,001070000500000,今金町,,字旭台,,,,107,5,,0,1,,1947-04-17,,1,,
013706,0001000,001080000000000,今金町,,字旭台,,,,108,,,0,1,,1947-04-17,,1,,
013706,0001000,001090000200000,今金町,,字旭台,,,,109,2,,0,1,,1947-04-17,,1,,
013706,0001000,001110000000000,今金町,,字旭台,,,,111,,,0,1,,1947-04-17,,1,,
013706,0001000,001130000000000,今金町,,字旭台,,,,113,,,0,1,,1947-04-17,,1,,
013706,0001000,001140000000000,今金町,,字旭台,,,,114,,,0,1,,1947-04-17,,1,,
013706,0001000,001150000000000,今金町,,字旭台,,,,115,,,0,1,,1947-04-17,,1,,
013706,0001000,001160000000000,今金町,,字旭台,,,,116,,,0,1,,1947-04-17,,1,,
013706,0001000,001170000000000,今金町,,字旭台,,,,117,,,0,1,,1947-04-17,,1,,
013706,0001000,001180000000000,今金町,,字旭台,,,,118,,,0,1,,1947-04-17,,1,,
013706,0001000,001190000000000,今金町,,字旭台,,,,119,,,0,1,,1947-04-17,,1,,
013706,0001000,001200000000000,今金町,,字旭台,,,,120,,,0,1,,1947-04-17,,1,,
013706,0001000,001210000000000,今金町,,字旭台,,,,121,,,0,1,,1947-04-17,,1,,
013706,0001000,001220000000000,今金町,,字旭台,,,,122,,,0,1,,1947-04-17,,1,,
013706,0001000,001230000000000,今金町,,字旭台,,,,123,,,0,1,,1947-04-17,,1,,
013706,0001000,001240000000000,今金町,,字旭台,,,,124,,,0,1,,1947-04-17,,1,,
013706,0001000,001250000000000,今金町,,字旭台,,,,125,,,0,1,,1947-04-17,,1,,
013706,0001000,001260000000000,今金町,,字旭台,,,,126,,,0,1,,1947-04-17,,1,,
013706,0001000,001270000000000,今金町,,字旭台,,,,127,,,0,1,,1947-04-17,,1,,
013706,0001000,001280000000000,今金町,,字旭台,,,,128,,,0,1,,1947-04-17,,1,,
013706,0001000,001290000000000,今金町,,字旭台,,,,129,,,0,1,,1947-04-17,,1,,
013706,0001000,001300000000000,今金町,,字旭台,,,,130,,,0,1,,1947-04-17,,1,,
013706,0001000,001310000100000,今金町,,字旭台,,,,131,1,,0,1,,1947-04-17,,1,,
013706,0001000,001310000200000,今金町,,字旭台,,,,131,2,,0,1,,1947-04-17,,1,,
013706,0001000,001320000100000,今金町,,字旭台,,,,132,1,,0,1,,1947-04-17,,1,,
013706,0001000,001320000200000,今金町,,字旭台,,,,132,2,,0,1,,1947-04-17,,1,,
013706,0001000,001320000300000,今金町,,字旭台,,,,132,3,,0,1,,1947-04-17,,1,,
013706,0001000,001320000400000,今金町,,字旭台,,,,132,4,,0,1,,1947-04-17,,1,,
013706,0001000,001320000500000,今金町,,字旭台,,,,132,5,,0,1,,1947-04-17,,1,,
013706,0001000,001320000600000,今金町,,字旭台,,,,132,6,,0,1,,1947-04-17,,1,,
013706,0001000,001320000700000,今金町,,字旭台,,,,132,7,,0,1,,1947-04-17,,1,,
013706,0001000,001320000800000,今金町,,字旭台,,,,132,8,,0,1,,1947-04-17,,1,,
013706,0001000,001320000900000,今金町,,字旭台,,,,132,9,,0,1,,1947-04-17,,1,,
013706,0001000,001320001000000,今金町,,字旭台,,,,132,10,,0,1,,1947-04-17,,1,,
013706,0001000,001320001100000,今金町,,字旭台,,,,132,11,,0,1,,1947-04-17,,1,,
013706,0001000,001320001200000,今金町,,字旭台,,,,132,12,,0,1,,1947-04-17,,1,,
013706,0001000,001320001300000,今金町,,字旭台,,,,132,13,,0,1,,1947-04-17,,1,,
013706,0001000,001320001400000,今金町,,字旭台,,,,132,14,,0,1,,1947-04-17,,1,,
013706,0001000,001320001500000,今金町,,字旭台,,,,132,15,,0,1,,1947-04-17,,1,,
013706,0001000,001320001600000,今金町,,字旭台,,,,132,16,,0,1,,1947-04-17,,1,,
013706,0001000,001320001700000,今金町,,字旭台,,,,132,17,,0,1,,1947-04-17,,1,,
013706,0001000,001320001800000,今金町,,字旭台,,,,132,18,,0,1,,1947-04-17,,1,,
013706,0001000,001320001900000,今金町,,字旭台,,,,132,19,,0,1,,1947-04-17,,1,,
013706,0001000,001320002000000,今金町,,字旭台,,,,132,20,,0,1,,1947-04-17,,1,,
013706,0001000,001330000100000,今金町,,字旭台,,,,133,1,,0,1,,1947-04-17,,1,,
013706,0001000,001330000200000,今金町,,字旭台,,,,133,2,,0,1,,1947-04-17,,1,,
013706,0001000,001330000300000,今金町,,字旭台,,,,133,3,,0,1,,1947-04-17,,1,,
013706,0001000,001330000400000,今金町,,字旭台,,,,133,4,,0,1,,1947-04-17,,1,,
013706,0001000,001330000500000,今金町,,字旭台,,,,133,5,,0,1,,1947-04-17,,1,,
013706,0001000,001330000600000,今金町,,字旭台,,,,133,6,,0,1,,1947-04-17,,1,,
013706,0001000,001330000700000,今金町,,字旭台,,,,133,7,,0,1,,1947-04-17,,1,,
013706,0001000,001330000800000,今金町,,字旭台,,,,133,8,,0,1,,1947-04-17,,1,,
013706,0001000,001330000900000,今金町,,字旭台,,,,133,9,,0,1,,1947-04-17,,1,,
013706,0001000,001330001000000,今金町,,字旭台,,,,133,10,,0,1,,1947-04-17,,1,,
013706,0001000,001340000100000,今金町,,字旭台,,,,134,1,,0,1,,1947-04-17,,1,,
013706,0001000,001340000200000,今金町,,字旭台,,,,134,2,,0,1,,1947-04-17,,1,,
013706,0001000,001340000300000,今金町,,字旭台,,,,134,3,,0,1,,1947-04-17,,1,,
013706,0001000,001340000400000,今金町,,字旭台,,,,134,4,,0,1,,1947-04-17,,1,,
013706,0001000,001340000500000,今金町,,字旭台,,,,134,5,,0,1,,1947-04-17,,1,,
013706,0001000,001340000600000,今金町,,字旭台,,,,134,6,,0,1,,1947-04-17,,1,,
013706,0001000,001340000700000,今金町,,字旭台,,,,134,7,,0,1,,1947-04-17,,1,,
013706,0001000,001340000800000,今金町,,字旭台,,,,134,8,,0,1,,1947-04-17,,1,,
013706,0001000,001350000100000,今金町,,字旭台,,,,135,1,,0,1,,1947-04-17,,1,,
013706,0001000,001350000200000,今金町,,字旭台,,,,135,2,,0,1,,1947-04-17,,1,,
013706,0001000,001350000300000,今金町,,字旭台,,,,135,3,,0,1,,1947-04-17,,1,,
013706,0001000,001350000400000,今金町,,字旭台,,,,135,4,,0,1,,1947-04-17,,1,,
013706,0001000,001360000100000,今金町,,字旭台,,,,136,1,,0,1,,1947-04-17,,1,,
013706,0001000,001360000200000,今金町,,字旭台,,,,136,2,,0,1,,1947-04-17,,1,,
013706,0001000,001360000300000,今金町,,字旭台,,,,136,3,,0,1,,1947-04-17,,1,,
013706,0001000,001360000400000,今金町,,字旭台,,,,136,4,,0,1,,1947-04-17,,1,,
013706,0001000,001360000500000,今金町,,字旭台,,,,136,5,,0,1,,1947-04-17,,1,,
013706,0001000,001360000600000,今金町,,字旭台,,,,136,6,,0,1,,1947-04-17,,1,,
013706,0001000,001370000100000,今金町,,字旭台,,,,137,1,,0,1,,1947-04-17,,1,,
013706,0001000,001370000200000,今金町,,字旭台,,,,137,2,,0,1,,1947-04-17,,1,,
013706,0001000,001370000300000,今金町,,字旭台,,,,137,3,,0,1,,1947-04-17,,1,,
013706,0001000,001380000100000,今金町,,字旭台,,,,138,1,,0,1,,1947-04-17,,1,,
013706,0001000,001380000300000,今金町,,字旭台,,,,138,3,,0,1,,1947-04-17,,1,,
013706,0001000,001380000400000,今金町,,字旭台,,,,138,4,,0,1,,1947-04-17,,1,,
013706,0001000,001380000500000,今金町,,字旭台,,,,138,5,,0,1,,1947-04-17,,1,,
013706,0001000,001380000600000,今金町,,字旭台,,,,138,6,,0,1,,1947-04-17,,1,,
013706,0001000,001380000700000,今金町,,字旭台,,,,138,7,,0,1,,1947-04-17,,1,,
013706,0001000,001390000100000,今金町,,字旭台,,,,139,1,,0,1,,1947-04-17,,1,,
013706,0001000,001390000200000,今金町,,字旭台,,,,139,2,,0,1,,1947-04-17,,1,,
013706,0001000,001400000100000,今金町,,字旭台,,,,140,1,,0,1,,1947-04-17,,1,,
013706,0001000,001400000200000,今金町,,字旭台,,,,140,2,,0,1,,1947-04-17,,1,,
013706,0001000,001400000300000,今金町,,字旭台,,,,140,3,,0,1,,1947-04-17,,1,,
013706,0001000,001400000400000,今金町,,字旭台,,,,140,4,,0,1,,1947-04-17,,1,,
013706,0001000,001400000500000,今金町,,字旭台,,,,140,5,,0,1,,1947-04-17,,1,,
013706,0001000,001400000600000,今金町,,字旭台,,,,140,6,,0,1,,1947-04-17,,1,,
013706,0001000,001400000700000,今金町,,字旭台,,,,140,7,,0,1,,1947-04-17,,1,,
013706,0001000,001400000800000,今金町,,字旭台,,,,140,8,,0,1,,1947-04-17,,1,,
013706,0001000,001410000100000,今金町,,字旭台,,,,141,1,,0,1,,1947-04-17,,1,,
013706,0001000,001410000200000,今金町,,字旭台,,,,141,2,,0,1,,1947-04-17,,1,,
013706,0001000,001410000300000,今金町,,字旭台,,,,141,3,,0,1,,1947-04-17,,1,,
