lg_code,machiaza_id,prc_id,city,ward,oaza_cho,chome,koaza,machiaza_dist,prc_num1,prc_num2,prc_num3,rsdt_addr_flg,prc_rec_flg,prc_area_code,efct_date,ablt_date,src_code,remarks,real_prop_num
015628,0001000,001290000300000,西興部村,,字奥興部,,,,129,3,,0,1,,1947-04-17,,1,,
015628,0001000,001300000100000,西興部村,,字奥興部,,,,130,1,,0,1,,1947-04-17,,1,,
015628,0001000,001300000200000,西興部村,,字奥興部,,,,130,2,,0,1,,1947-04-17,,1,,
015628,0001000,001300000300000,西興部村,,字奥興部,,,,130,3,,0,1,,1947-04-17,,1,,
015628,0001000,001300000400000,西興部村,,字奥興部,,,,130,4,,0,1,,1947-04-17,,1,,
015628,0001000,001310000000000,西興部村,,字奥興部,,,,131,,,0,1,,1947-04-17,,1,,
015628,0001000,001320000100000,西興部村,,字奥興部,,,,132,1,,0,1,,1947-04-17,,1,,
015628,0001000,001320000200000,西興部村,,字奥興部,,,,132,2,,0,1,,1947-04-17,,1,,
015628,0001000,001320000300000,西興部村,,字奥興部,,,,132,3,,0,1,,1947-04-17,,1,,
015628,0001000,001320000400000,西興部村,,字奥興部,,,,132,4,,0,1,,1947-04-17,,1,,
015628,0001000,001330000100000,西興部村,,字奥興部,,,,133,1,,0,1,,1947-04-17,,1,,
015628,0001000,001330000200000,西興部村,,字奥興部,,,,133,2,,0,1,,1947-04-17,,1,,
015628,0001000,001330000300000,西興部村,,字奥興部,,,,133,3,,0,1,,1947-04-17,,1,,
015628,0001000,001340000100000,西興部村,,字奥興部,,,,134,1,,0,1,,1947-04-17,,1,,
015628,0001000,001340000200000,西興部村,,字奥興部,,,,134,2,,0,1,,1947-04-17,,1,,
015628,0001000,001340000300000,西興部村,,字奥興部,,,,134,3,,0,1,,1947-04-17,,1,,
015628,0001000,001350000000000,西興部村,,字奥興部,,,,135,,,0,1,,1947-04-17,,1,,
015628,0001000,001360000100000,西興部村,,字奥興部,,,,136,1,,0,1,,1947-04-17,,1,,
015628,0001000,001360000200000,西興部村,,字奥興部,,,,136,2,,0,1,,1947-04-17,,1,,
015628,0001000,001360000300000,西興部村,,字奥興部,,,,136,3,,0,1,,1947-04-17,,1,,
015628,0001000,001370000100000,西興部村,,字奥興部,,,,137,1,,0,1,,1947-04-17,,1,,
015628,0001000,001370000200000,西興部村,,字奥興部,,,,137,2,,0,1,,1947-04-17,,1,,
015628,0001000,001370000300000,西興部村,,字奥興部,,,,137,3,,0,1,,1947-04-17,,1,,
015628,0001000,001370000400000,西興部村,,字奥興部,,,,137,4,,0,1,,1947-04-17,,1,,
015628,0001000,001380000000000,西興部村,,字奥興部,,,,138,,,0,1,,1947-04-17,,1,,
015628,0001000,001390000100000,西興部村,,字奥興部,,,,139,1,,0,1,,1947-04-17,,1,,
015628,0001000,001390000200000,西興部村,,字奥興部,,,,139,2,,0,1,,1947-04-17,,1,,
015628,0001000,001390000300000,西興部村,,字奥興部,,,,139,3,,0,1,,1947-04-17,,1,,
015628,0001000,001390000400000,西興部村,,字奥興部,,,,139,4,,0,1,,1947-04-17,,1,,
015628,0001000,001400000100000,西興部村,,字奥興部,,,,140,1,,0,1,,1947-04-17,,1,,
015628,0001000,001400000200000,西興部村,,字奥興部,,,,140,2,,0,1,,1947-04-17,,1,,
015628,0001000,001410000100000,西興部村,,字奥興部,,,,141,1,,0,1,,1947-04-17,,1,,
015628,0001000,001410000200000,西興部村,,字奥興部,,,,141,2,,0,1,,1947-04-17,,1,,
015628,0001000,001420000000000,西興部村,,字奥興部,,,,142,,,0,1,,1947-04-17,,1,,
015628,0001000,001430000100000,西興部村,,字奥興部,,,,143,1,,0,1,,1947-04-17,,1,,
015628,0001000,001430000200000,西興部村,,字奥興部,,,,143,2,,0,1,,1947-04-17,,1,,
015628,0001000,001440000000000,西興部村,,字奥興部,,,,144,,,0,1,,1947-04-17,,1,,
015628,0001000,001450000000000,西興部村,,字奥興部,,,,145,,,0,1,,1947-04-17,,1,,
015628,0001000,001460000100000,西興部村,,字奥興部,,,,146,1,,0,1,,1947-04-17,,1,,
015628,0001000,001460000200000,西興部村,,字奥興部,,,,146,2,,0,1,,1947-04-17,,1,,
015628,0001000,001460000300000,西興部村,,字奥興部,,,,146,3,,0,1,,1947-04-17,,1,,
015628,0001000,001470000000000,西興部村,,字奥興部,,,,147,,,0,1,,1947-04-17,,1,,
015628,0001000,001480000000000,西興部村,,字奥興部,,,,148,,,0,1,,1947-04-17,,1,,
015628,0001000,001490000000000,西興部村,,字奥興部,,,,149,,,0,1,,1947-04-17,,1,,
015628,0001000,001500000000000,西興部村,,字奥興部,,,,150,,,0,1,,1947-04-17,,1,,
015628,0001000,001510000000000,西興部村,,字奥興部,,,,151,,,0,1,,1947-04-17,,1,,
015628,0001000,001520000000000,西興部村,,字奥興部,,,,152,,,0,1,,1947-04-17,,1,,
015628,0001000,001530000000000,西興部村,,字奥興部,,,,153,,,0,1,,1947-04-17,,1,,
015628,0001000,001540000000000,西興部村,,字奥興部,,,,154,,,0,1,,1947-04-17,,1,,
015628,0001000,001550000000000,西興部村,,字奥興部,,,,155,,,0,1,,1947-04-17,,1,,
015628,0001000,001560000000000,西興部村,,字奥興部,,,,156,,,0,1,,1947-04-17,,1,,
015628,0001000,001570000000000,西興部村,,字奥興部,,,,157,,,0,1,,1947-04-17,,1,,
015628,0001000,001580000000000,西興部村,,字奥興部,,,,158,,,0,1,,1947-04-17,,1,,
015628,0001000,001590000000000,西興部村,,字奥興部,,,,159,,,0,1,,1947-04-17,,1,,
015628,0001000,001600000000000,西興部村,,字奥興部,,,,160,,,0,1,,1947-04-17,,1,,
015628,0001000,001610000100000,西興部村,,字奥興部,,,,161,1,,0,1,,1947-04-17,,1,,
015628,0001000,001610000200000,西興部村,,字奥興部,,,,161,2,,0,1,,1947-04-17,,1,,
015628,0001000,001610000300000,西興部村,,字奥興部,,,,161,3,,0,1,,1947-04-17,,1,,
015628,0001000,001610000400000,西興部村,,字奥興部,,,,161,4,,0,1,,1947-04-17,,1,,
015628,0001000,001620000000000,西興部村,,字奥興部,,,,162,,,0,1,,1947-04-17,,1,,
015628,0001000,001630000100000,西興部村,,字奥興部,,,,163,1,,0,1,,1947-04-17,,1,,
015628,0001000,001630000200000,西興部村,,字奥興部,,,,163,2,,0,1,,1947-04-17,,1,,
015628,0001000,001640000000000,西興部村,,字奥興部,,,,164,,,0,1,,1947-04-17,,1,,
015628,0001000,001650000100000,西興部村,,字奥興部,,,,165,1,,0,1,,1947-04-17,,1,,
015628,0001000,001650000200000,西興部村,,字奥興部,,,,165,2,,0,1,,1947-04-17,,1,,
015628,0001000,001650000300000,西興部村,,字奥興部,,,,165,3,,0,1,,1947-04-17,,1,,
015628,0001000,001660000100000,西興部村,,字奥興部,,,,166,1,,0,1,,1947-04-17,,1,,
015628,0001000,001660000200000,西興部村,,字奥興部,,,,166,2,,0,1,,1947-04-17,,1,,
015628,0001000,001660000300000,西興部村,,字奥興部,,,,166,3,,0,1,,1947-04-17,,1,,
015628,0001000,001660000400000,西興部村,,字奥興部,,,,166,4,,0,1,,1947-04-17,,1,,
015628,0001000,001670000100000,西興部村,,字奥興部,,,,167,1,,0,1,,1947-04-17,,1,,
015628,0001000,001670000200000,西興部村,,字奥興部,,,,167,2,,0,1,,1947-04-17,,1,,
015628,0001000,001670000300000,西興部村,,字奥興部,,,,167,3,,0,1,,1947-04-17,,1,,
015628,0001000,001680000100000,西興部村,,字奥興部,,,,168,1,,0,1,,1947-04-17,,1,,
015628,0001000,001680000200000,西興部村,,字奥興部,,,,168,2,,0,1,,1947-04-17,,1,,
015628,0001000,001680000300000,西興部村,,字奥興部,,,,168,3,,0,1,,1947-04-17,,1,,
015628,0001000,001680000400000,西興部村,,字奥興部,,,,168,4,,0,1,,1947-04-17,,1,,
015628,0001000,001680000500000,西興部村,,字奥興部,,,,168,5,,0,1,,1947-04-17,,1,,
015628,0001000,001680000600000,西興部村,,字奥興部,,,,168,6,,0,1,,1947-04-17,,1,,
015628,0001000,001680000700000,西興部村,,字奥興部,,,,168,7,,0,1,,1947-04-17,,1,,
015628,0001000,001680000800000,西興部村,,字奥興部,,,,168,8,,0,1,,1947-04-17,,1,,
015628,0001000,001690000100000,西興部村,,字奥興部,,,,169,1,,0,1,,1947-04-17,,1,,
015628,0001000,001690000200000,西興部村,,字奥興部,,,,169,2,,0,1,,1947-04-17,,1,,
015628,0001000,001690000300000,西興部村,,字奥興部,,,,169,3,,0,1,,1947-04-17,,1,,
015628,0001000,001690000400000,西興部村,,字奥興部,,,,169,4,,0,1,,1947-04-17,,1,,
015628,0001000,001690000500000,西興部村,,字奥興部,,,,169,5,,0,1,,1947-04-17,,1,,
015628,0001000,001690000600000,西興部村,,字奥興部,,,,169,6,,0,1,,1947-04-17,,1,,
015628,0001000,001690000700000,西興部村,,字奥興部,,,,169,7,,0,1,,1947-04-17,,1,,
015628,0001000,001690000800000,西興部村,,字奥興部,,,,169,8,,0,1,,1947-04-17,,1,,
015628,0001000,001700000000000,西興部村,,字奥興部,,,,170,,,0,1,,1947-04-17,,1,,
